Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
6928,0,1,43,0.890859999926761,1.31167500000447,0.2,accuracy,0
6928,1,1,36,1.61589999997523,2.06901499989908,0.2,accuracy,0
6928,0,0,69,1.68484500003979,2.1218649999937,0.2,accuracy,0
6928,0,1,69,1.20143999997526,0.564194999984466,0.2,accuracy,0
6928,1,1,62,2.76948500005528,0.973845000029542,0.2,accuracy,0
6928,1,1,33,1.04978999996092,2.00403000006918,0.2,accuracy,0
6928,0,0,82,0.806835000053979,2.43599499994889,0.2,accuracy,0
6928,1,1,69,0.811999999918044,0.81492499995511,0.2,accuracy,0
6928,1,1,62,0.908030000049621,0.950940000009723,0.2,accuracy,0
6928,0,1,59,0.799805000075139,1.45363500004169,0.2,accuracy,0
6928,0,0,36,0.954700000002049,0.958860000013374,0.2,accuracy,0
6928,0,1,50,1.54454500006977,5.37476000003517,0.2,accuracy,0
6928,1,1,58,0.962289999937639,1.18507500004489,0.2,accuracy,0
6928,0,0,97,0.895234999945387,2.58534499991219,0.2,accuracy,0
6928,1,1,83,0.765525000053458,2.46845499996562,0.2,accuracy,0
6928,1,1,71,0.873415000038221,0.621490000048652,0.2,accuracy,0
6928,1,0,4,1.08151000004727,0.859464999986812,0.2,accuracy,0
6928,0,0,66,1.10020499990787,0.973784999921918,0.2,accuracy,0
6928,0,1,55,0.705854999949224,0.901184999966063,0.2,accuracy,0
6928,1,1,31,1.31035499996506,1.43094500002917,0.2,accuracy,0
6928,1,1,55,0.773995000054128,1.73961000004783,0.2,accuracy,0
6928,0,0,94,0.445315000019036,1.04843500000425,0.2,accuracy,0
6928,0,1,5,0.681610000086948,0.985534999985248,0.2,accuracy,0
6928,1,1,67,0.69113000005018,0.630020000040531,0.2,accuracy,0
6928,1,1,59,0.527980000013486,1.03921999991871,0.2,accuracy,0
6928,0,0,27,0.396094999974594,0.819190000067465,0.2,accuracy,0
6928,1,1,62,0.503774999990128,0.701194999972358,0.2,accuracy,0
6928,0,1,80,0.918874999973923,0.95621500001289,0.2,accuracy,0
6928,1,1,58,0.591460000025108,0.953180000069551,0.2,accuracy,0
6928,1,1,68,0.479444999946281,0.677125000045635,0.2,accuracy,0
6928,0,0,64,0.438190000015311,0.973819999955595,0.2,accuracy,0
6928,0,0,79,0.960880000027828,0.483334999997169,0.2,accuracy,0
6928,0,1,38,0.567374999984168,1.31670999992639,0.2,accuracy,0
6928,1,1,84,0.577610000036657,0.947044999920763,0.2,accuracy,0
6928,0,1,96,0.560449999989942,0.47777999995742,0.2,accuracy,0
6928,1,1,67,0.797675000037998,0.66014500008896,0.2,accuracy,0
6928,0,0,11,0.579045000020415,1.03111999994144,0.2,accuracy,0
6928,0,1,58,0.511225000023842,1.01419500005431,0.2,accuracy,0
6928,1,1,84,0.949125000042841,0.751920000067912,0.2,accuracy,0
6928,1,1,72,0.872990000061691,0.570189999998547,0.2,accuracy,0
6928,0,0,31,0.563190000015311,1.0057449999731,0.2,accuracy,0
6928,1,1,70,0.722075000056066,0.684954999946058,0.2,accuracy,0
6928,1,1,57,0.555469999904744,2.02094999991823,0.2,accuracy,0
6928,0,1,49,0.850740000023507,1.01007499999832,0.2,accuracy,0
6928,0,1,61,0.699354999931529,0.814989999984391,0.2,accuracy,0
6928,0,0,57,0.474279999965802,0.922855000011623,0.2,accuracy,0
6928,0,0,84,0.993075000005774,0.704495000070892,0.2,accuracy,0
6928,1,1,50,1.64956500008702,0.66961999994237,0.2,accuracy,0
6928,0,1,83,0.849924999987707,0.561804999946617,0.2,accuracy,0
6928,1,1,65,0.476044999901205,0.514370000106283,0.2,accuracy,0
6928,1,1,62,0.737479999894276,0.673234999994747,0.2,accuracy,0
6928,1,0,55,0.856260000029579,0.777789999963716,0.2,accuracy,0
6928,1,1,76,0.543374999891967,1.7324100000551,0.2,accuracy,0
6928,0,0,29,0.529605000047013,1.15844499995001,0.2,accuracy,0
6928,0,1,60,0.875445000012405,1.02095500007272,0.2,accuracy,0
6928,1,1,54,0.49321499990765,1.30884499999229,0.2,accuracy,0
6928,1,0,86,0.361815000069328,3.48975499998778,0.2,accuracy,0
6928,0,1,67,0.590070000034757,1.19280499999877,0.2,accuracy,0
6928,0,0,58,0.297795000020415,1.50092500005849,0.2,accuracy,0
6928,1,1,55,0.486695000086911,1.78750500001479,0.2,accuracy,0
6928,0,1,14,0.426005000015721,1.39651999995112,0.2,accuracy,0
6928,1,0,56,0.263760000001639,1.76700999995228,0.2,accuracy,0
6928,0,0,94,0.609195000026375,1.22771999996621,0.2,accuracy,0
6928,0,0,68,0.406369999982417,0.590885000070557,0.2,accuracy,0
6928,1,1,82,0.552989999996498,1.03072500007693,0.2,accuracy,0
6928,0,0,81,0.655315000098199,1.65843999991193,0.2,accuracy,0
6928,1,1,90,0.578525000018999,0.758809999912046,0.2,accuracy,0
6928,1,0,62,0.622130000032485,1.7145699999528,0.2,accuracy,0
6928,0,0,58,0.695074999937788,1.1165050000418,0.2,accuracy,0
6928,1,1,60,0.500394999980927,1.0231700000586,0.2,accuracy,0
6928,1,1,66,1.09676999994554,0.662554999929853,0.2,accuracy,0
6928,1,1,60,0.743234999943525,0.756389999995008,0.2,accuracy,0
6928,0,1,27,0.783700000029057,0.958259999984875,0.2,accuracy,0
6928,1,0,73,0.682900000014342,2.1756400000304,0.2,accuracy,0
6928,0,1,79,0.581119999988005,0.855019999900833,0.2,accuracy,0
6928,0,1,76,0.888165000011213,0.525704999919981,0.2,accuracy,0
6928,0,0,44,0.584340000059456,1.31293499993626,0.2,accuracy,0
6928,0,1,60,0.440545000019483,1.50455000007059,0.2,accuracy,0
6928,1,1,60,0.514410000061616,0.728705000015907,0.2,accuracy,0
6928,1,1,76,0.576505000004545,1.72708500002045,0.2,accuracy,0
6928,1,1,60,0.991215000045486,1.6311299999943,0.2,accuracy,0
6928,0,1,56,0.424475000007078,0.798435000004247,0.2,accuracy,0
6928,1,0,71,0.558560000034049,3.22253999998793,0.2,accuracy,0
6928,1,1,58,0.436244999989867,0.993959999992512,0.2,accuracy,0
6928,1,1,78,0.425294999964535,0.66601000004448,0.2,accuracy,0
6928,1,1,63,0.554174999939278,0.920785000082105,0.2,accuracy,0
6928,0,0,70,0.460129999904893,1.01577499997802,0.2,accuracy,0
6928,0,0,65,0.436935000005178,0.853695000056177,0.2,accuracy,0
6928,0,1,0,NaN,3.66999500000384,0.2,accuracy,0
6928,0,1,50,1.70449999999255,1.34072500001639,0.2,accuracy,0
6928,1,1,61,0.595964999985881,0.919639999978244,0.2,accuracy,0
6928,0,0,58,1.50120999990031,1.48632500006352,0.2,accuracy,0
6928,1,1,60,2.33884999994189,0.696729999966919,0.2,accuracy,0
6928,0,1,53,2.66746999998577,1.34156000008807,0.2,accuracy,0
6928,1,1,57,0.961299999966286,1.56129499990493,0.2,accuracy,0
6928,1,1,62,0.997350000077859,0.760245000012219,0.2,accuracy,0
6928,1,0,75,0.911665000021458,1.27400999993552,0.2,accuracy,0
6928,0,0,69,0.728275000001304,0.62690500007011,0.2,accuracy,0
6928,0,0,78,0.713554999907501,0.919155000010505,0.2,accuracy,0
6928,0,1,69,1.13567500002682,1.1387649999233,0.2,accuracy,0
6928,0,1,62,1.85076499998104,0.856275000027381,0.2,accuracy,0
6928,1,1,59,0.855830000014976,2.03593999997247,0.2,accuracy,0
6928,0,0,57,1.17568999994546,1.16990999993868,0.2,accuracy,0
6928,1,1,67,0.517170000006445,0.733609999995679,0.2,accuracy,0
6928,0,1,58,0.489939999999478,1.37693999998737,0.2,accuracy,0
6928,0,1,58,0.507964999997057,0.971320000011474,0.2,accuracy,0
6928,0,0,60,1.26703500002623,0.824750000028871,0.2,accuracy,0
6928,0,1,64,1.2483399999328,0.740855000098236,0.2,accuracy,0
6928,1,1,68,1.4300650000805,1.33825999998953,0.2,accuracy,0
6928,1,1,82,0.666895000031218,1.35194999992382,0.2,accuracy,0
6928,0,1,55,0.610174999921583,1.31683000002522,0.2,accuracy,0
6928,1,0,50,0.828854999970645,1.08562499994878,0.2,accuracy,0
6928,1,1,77,0.787505000014789,1.50410000002012,0.2,accuracy,0
6928,1,1,74,0.706669999985024,0.684989999979734,0.2,accuracy,0
6928,1,1,0,1.11752500000875,1.31018499995116,0.2,accuracy,0
6928,0,0,38,0.941029999987222,1.07321999990381,0.2,accuracy,0
6928,0,0,71,0.885050000040792,0.740035000024363,0.2,accuracy,0
6928,1,1,62,0.600040000048466,0.686579999979585,0.2,accuracy,0
6928,0,0,57,0.559114999952726,1.58193999994546,0.2,accuracy,0
6928,0,1,73,0.583295000018552,0.601619999972172,0.2,accuracy,0
6928,0,1,67,0.496930000022985,0.763199999928474,0.2,accuracy,0
6928,1,0,58,0.638735000044107,0.943299999926239,0.2,accuracy,0
6928,0,1,62,0.888544999994338,12.8678150000051,0.2,accuracy,0
6928,1,0,73,0.783565000048839,0.668565000058152,0.2,accuracy,0
6928,1,1,66,0.673470000037923,0.599229999934323,0.2,accuracy,0
6928,0,0,22,0.717220000107773,1.00849999999627,0.2,accuracy,0
6928,1,1,98,0.776134999934584,2.08357999997679,0.2,accuracy,0
6928,1,1,71,0.397259999997914,1.80457000003662,0.2,accuracy,0
6928,0,1,65,0.547324999934062,0.83246499998495,0.2,accuracy,0
6928,1,0,78,0.620739999925718,1.07151999999769,0.2,accuracy,0
6928,0,1,59,0.730590000050142,1.42277499998454,0.2,accuracy,0
6928,1,1,65,0.54191000002902,1.06408999999985,0.2,accuracy,0
6928,1,1,58,0.298375000013039,1.45718999998644,0.2,accuracy,0
6928,0,1,79,0.814520000014454,0.736319999909028,0.2,accuracy,0
6928,1,1,70,0.750794999999925,1.02085500000976,0.2,accuracy,0
6928,1,1,44,0.688179999939166,1.17017500009388,0.2,accuracy,0
6928,0,0,58,0.341894999961369,0.883215000038035,0.2,accuracy,0
6928,1,1,61,0.682464999961667,1.91062999994028,0.2,accuracy,0
6928,0,0,67,0.462840000051074,0.9311699999962,0.2,accuracy,0
6928,0,1,72,0.445449999999255,0.801794999977574,0.2,accuracy,0
6928,0,1,59,0.978635000064969,2.36600999999791,0.2,accuracy,0
6928,1,1,81,0.544965000008233,0.656279999995604,0.2,accuracy,0
6928,0,0,62,0.479204999981448,0.830635000020266,0.2,accuracy,0
6928,1,1,60,0.289119999972172,0.92042500001844,0.2,accuracy,0
6928,1,0,75,0.396669999929145,0.721404999960214,0.2,accuracy,0
6928,1,0,84,0.504619999905117,0.920494999969378,0.2,accuracy,0
6928,0,0,81,0.469614999950863,1.0454449999379,0.2,accuracy,0
6928,1,1,80,0.585180000052787,1.03370499995071,0.2,accuracy,0
6928,0,0,67,0.63773499999661,1.21880999999121,0.2,accuracy,0
6928,0,1,80,0.483325000037439,0.708719999995083,0.2,accuracy,0
6928,1,1,62,0.430520000052638,0.640445000026375,0.2,accuracy,0
6928,0,1,83,0.832829999970272,0.592320000054315,0.2,accuracy,0
6928,0,0,78,0.61109000002034,0.706725000054576,0.2,accuracy,0
6928,1,1,91,0.679314999957569,1.2050449999515,0.2,accuracy,0
6928,1,1,80,0.461859999923036,0.597640000050887,0.2,accuracy,0
6928,0,1,28,0.576765000005253,0.939729999983683,0.2,accuracy,0
6928,0,1,47,0.584785000071861,4.13800499995705,0.2,accuracy,0
6928,1,0,71,0.397969999932684,1.25487499998417,0.2,accuracy,0
6928,1,1,79,0.467219999991357,1.12662500003353,0.2,accuracy,0
6928,0,1,72,0.400314999977127,0.558250000001863,0.2,accuracy,0
6928,0,1,74,0.481864999979734,1.08126999996603,0.2,accuracy,0
6928,0,0,71,0.233795000007376,0.623454999993555,0.2,accuracy,0
6928,1,1,74,0.572915000026114,0.805235000094399,0.2,accuracy,0
6928,1,1,64,0.700569999986328,0.854084999999031,0.2,accuracy,0
6928,0,0,91,0.682105000014417,2.64053500001319,0.2,accuracy,0
6928,1,1,64,0.801509999902919,0.895105000003241,0.2,accuracy,0
6928,1,0,82,0.689939999952912,2.01324999995995,0.2,accuracy,0
6928,1,1,16,0.542959999991581,1.4323700000532,0.2,accuracy,0
6928,1,1,65,0.767355000018142,1.03348499990534,0.2,accuracy,0
6928,0,0,83,0.65524499991443,2.3109950000653,0.2,accuracy,0
6928,1,1,24,0.614000000059605,1.20551999995951,0.2,accuracy,0
6928,0,1,65,0.580369999981485,1.01833999995142,0.2,accuracy,0
6928,0,0,76,0.505189999938011,0.489105000044219,0.2,accuracy,0
6928,1,1,64,0.619899999932386,0.670464999973774,0.2,accuracy,0
6928,0,1,60,0.442999999970198,0.975130000035278,0.2,accuracy,0
6928,0,1,64,1.2111899999436,0.557219999958761,0.2,accuracy,0
6928,1,1,46,0.776665000012144,1.0029649999924,0.2,accuracy,0
6928,0,0,87,0.618699999991804,1.25392500008456,0.2,accuracy,0
6928,0,1,81,0.802260000025854,0.932370000053197,0.2,accuracy,0
6928,0,1,90,0.624425000045449,0.634340000106022,0.2,accuracy,0
6928,0,0,73,0.565650000004098,0.721105000004172,0.2,accuracy,0
6928,1,1,84,0.837689999956638,0.843615000019781,0.2,accuracy,0
6928,0,1,72,0.439114999957383,1.70300999993924,0.2,accuracy,0
6928,1,1,85,0.515309999929741,0.811540000024252,0.2,accuracy,0
6928,0,1,89,0.650235000066459,1.00999499997124,0.2,accuracy,0
6928,1,1,69,0.441589999943972,1.67762500001118,0.2,accuracy,0
6928,1,1,57,0.367094999994151,2.61179999995511,0.2,accuracy,0
6928,1,0,65,0.522974999970756,0.457480000099167,0.2,accuracy,0
6928,1,1,84,0.442700000014156,1.51875499996822,0.2,accuracy,0
6928,1,1,82,0.616370000061579,0.689464999944903,0.2,accuracy,0
6928,0,0,95,0.594900000025518,3.25438500009477,0.2,accuracy,0
6928,0,1,75,0.471864999970421,0.708544999943115,0.2,accuracy,0
6928,1,1,77,0.547344999969937,0.926959999953397,0.2,accuracy,0
6928,0,0,44,0.410894999979064,1.30746499996167,0.2,accuracy,0
6928,0,1,87,0.373780000023544,0.886384999961592,0.2,accuracy,0
6928,1,1,81,0.42222499998752,1.01940999994986,0.2,accuracy,0
6928,1,1,63,0.296229999978095,2.56852000008803,0.2,accuracy,0
6928,1,1,100,0.28918999992311,0.781985000008717,0.2,accuracy,0
6928,0,1,65,0.805930000031367,0.909219999914058,0.2,accuracy,0
6928,0,0,12,0.567754999967292,1.81501999998,0.2,accuracy,0
6928,0,1,62,0.552079999935813,1.52198999992106,0.2,accuracy,0
6928,0,0,62,0.815635000006296,0.983424999983981,0.2,accuracy,0
6928,1,1,80,0.683150000055321,0.788624999928288,0.2,accuracy,0
6928,0,1,70,0.594764999928884,0.569275000016205,0.2,accuracy,0
6928,1,1,88,0.544649999937974,1.81157999997959,0.2,accuracy,0
6928,0,1,71,0.604020000086166,0.82426000002306,0.2,accuracy,0
6928,0,1,11,0.355120000080206,0.872880000039004,0.2,accuracy,0
6928,1,1,86,0.425359999993816,0.470139999990351,0.2,accuracy,0
6928,1,1,69,0.557975000003353,0.56015999999363,0.2,accuracy,0
6928,0,1,78,0.587575000012293,1.01965000003111,0.2,accuracy,0
6928,1,1,86,0.512549999984913,0.587775000021793,0.2,accuracy,0
6928,1,0,31,0.538100000005215,0.606039999984205,0.2,accuracy,0
6928,1,1,94,0.527205000049435,0.643270000000484,0.2,accuracy,0
6928,0,1,79,0.571899999980815,0.767759999958798,0.2,accuracy,0
6928,0,1,75,0.476159999961965,0.579030000022613,0.2,accuracy,0
6928,0,0,60,0.382064999896102,0.547795000020415,0.2,accuracy,0
6928,0,1,71,0.626820000004955,0.62230000004638,0.2,accuracy,0
6928,1,1,72,0.595059999963269,0.830974999931641,0.2,accuracy,0
6928,0,1,60,0.618550000013784,0.469874999951571,0.2,accuracy,0
6928,1,0,17,0.491455000010319,0.97253999998793,0.2,accuracy,0
6928,1,1,76,0.36695499997586,0.726554999942891,0.2,accuracy,0
6928,1,1,68,0.516639999928884,0.84374000004027,0.2,accuracy,0
6928,0,1,13,0.323889999999665,0.898314999998547,0.2,accuracy,0
6928,1,1,65,0.566050000023097,0.960060000070371,0.2,accuracy,0
6928,1,1,62,0.404799999902025,0.886360000004061,0.2,accuracy,0
6928,0,1,78,0.560884999926202,1.08182000007946,0.2,accuracy,0
6928,1,1,79,0.439079999923706,0.535404999973252,0.2,accuracy,0
6928,1,1,73,0.362869999953546,1.20316500007175,0.2,accuracy,0
6928,1,1,67,0.679449999937788,1.04265499999747,0.2,accuracy,0
6928,1,1,79,0.508275000029244,0.721759999985807,0.2,accuracy,0
6928,1,1,84,0.603339999914169,0.894260000088252,0.2,accuracy,0
6928,0,1,80,0.461190000060014,0.648380000027828,0.2,accuracy,0
6928,0,1,90,0.358079999918118,0.605220000026748,0.2,accuracy,0
6928,0,1,50,2.49072499992326,1.96782999997959,0.2,accuracy,0
6928,0,0,67,1.00834999990184,0.698094999999739,0.2,accuracy,0
6928,0,1,67,0.555969999986701,0.643000000040047,0.2,accuracy,0
6928,0,1,11,0.379474999965169,1.36861000000499,0.2,accuracy,0
6928,1,1,75,1.27424999990035,0.984174999990501,0.2,accuracy,0
6928,1,1,69,0.429089999990538,1.16556999995373,0.2,accuracy,0
6928,1,1,84,0.817460000049323,0.491060000029393,0.2,accuracy,0
6928,0,1,70,0.444849999970756,0.448164999950677,0.2,accuracy,0
6928,0,1,65,0.548035000101663,0.676955000031739,0.2,accuracy,0
6928,1,1,39,0.496464999974705,0.953800000017509,0.2,accuracy,0
6928,0,0,64,0.43847499997355,0.443979999981821,0.2,accuracy,0
6928,0,1,67,0.379105000058189,0.898199999937788,0.2,accuracy,0
6928,1,0,14,0.338349999976344,1.25370500003919,0.2,accuracy,0
6928,0,1,71,0.359535000054166,0.759390000021085,0.2,accuracy,0
6928,1,1,84,0.466939999954775,1.15761999995448,0.2,accuracy,0
6928,1,1,89,0.573220000020228,1.56623500003479,0.2,accuracy,0
6928,0,1,93,0.592529999907129,0.619249999988824,0.2,accuracy,0
6928,1,1,89,0.375619999947958,0.67314499989152,0.2,accuracy,0
6928,0,1,63,0.496054999995977,0.45638499991037,0.2,accuracy,0
6928,0,1,82,0.322279999963939,0.709269999992102,0.2,accuracy,0
6928,1,1,83,0.409750000108033,0.56636499997694,0.2,accuracy,0
6928,0,1,90,0.327810000046156,0.86569500004407,0.2,accuracy,0
6928,0,1,86,0.343345000059344,1.0876350000035,0.2,accuracy,0
6928,0,1,74,0.414600000018254,1.14656000002287,0.2,accuracy,0
6928,1,1,69,0.536010000039823,0.77457000000868,0.2,accuracy,0
6928,1,1,72,0.327990000019781,0.953389999922365,0.2,accuracy,0
6928,1,1,84,0.440485000028275,0.74035500001628,0.2,accuracy,0
6928,1,1,59,0.38918499997817,1.24288500007242,0.2,accuracy,0
6928,0,0,59,0.423659999971278,0.948189999908209,0.2,accuracy,0
6928,1,1,53,0.259599999990314,1.15163500001654,0.2,accuracy,0
6928,0,1,28,0.527304999995977,0.992549999966286,0.2,accuracy,0
6928,0,0,18,0.42070000001695,0.680235000094399,0.2,accuracy,0
6928,1,1,58,0.731729999999516,0.756285000010394,0.2,accuracy,0
6928,0,0,61,1.22113499999978,2.7958899999503,0.2,accuracy,0
6928,0,1,58,0.670554999960586,1.03065000008792,0.2,accuracy,0
6928,1,1,50,0.602049999986775,1.15016499999911,0.2,accuracy,0
6928,1,0,57,0.544705000007525,0.599835000000894,0.2,accuracy,0
6928,1,1,16,0.348794999998063,1.37408500001766,0.2,accuracy,0
6928,0,1,74,0.405140000046231,0.591309999930672,0.2,accuracy,0
6928,0,1,76,0.41754499997478,1.30566499999259,0.2,accuracy,0
6928,1,1,64,0.551380000077188,0.772085000062361,0.2,accuracy,0
6928,0,1,84,0.802795000025071,0.73609999998007,0.2,accuracy,0
6928,1,1,80,0.454475000035018,1.98732000007294,0.2,accuracy,0
6928,0,1,71,0.31584500009194,0.593764999997802,0.2,accuracy,0
6928,0,1,68,0.669874999905005,0.65559499990195,0.2,accuracy,0
6928,1,1,63,0.454189999960363,0.677589999977499,0.2,accuracy,0
6928,1,0,65,0.490299999946728,0.821709999931045,0.2,accuracy,0
6928,0,1,64,0.514070000033826,0.792155000031926,0.2,accuracy,0
6928,0,1,60,0.971295000053942,1.51166999991983,0.2,accuracy,0
6928,1,0,58,0.300414999946952,1.24586500006262,0.2,accuracy,0
6928,1,1,75,0.345245000091381,0.499429999967106,0.2,accuracy,0
6928,1,1,82,0.69906000001356,0.827189999981783,0.2,accuracy,0
6928,0,1,82,0.479374999995343,0.609124999959022,0.2,accuracy,0
6928,0,1,35,0.927914999891073,0.761765000061132,0.2,accuracy,0
6928,0,1,75,0.297325000050478,0.890320000005886,0.2,accuracy,0
6928,0,1,65,0.31241500005126,0.611764999921434,0.2,accuracy,0
6928,1,0,59,0.661075000069104,1.31672499992419,0.2,accuracy,0
6928,1,0,70,0.462745000026189,1.14836500003003,0.2,accuracy,0
6928,0,1,26,0.476995000033639,0.694580000010319,0.2,accuracy,0
6928,1,1,69,0.515650000073947,0.623789999983273,0.2,accuracy,0
6928,1,1,80,0.468434999929741,0.620274999993853,0.2,accuracy,0
6928,0,1,60,0.384085000026971,0.550485000014305,0.2,accuracy,0
6928,1,1,80,0.273634999990463,0.760179999982938,0.2,accuracy,0
6928,1,1,81,0.270679999957792,0.588174999924377,0.2,accuracy,0
6928,0,1,10,0.350619999924675,1.10533499997109,0.2,accuracy,0
6928,0,1,65,0.234880000003614,0.602214999962598,0.2,accuracy,0
6928,0,0,84,0.452049999963492,0.769815000006929,0.2,accuracy,0
6928,0,0,76,0.426029999973252,0.491075000027195,0.2,accuracy,0
6928,1,1,79,0.300169999944046,0.423210000037216,0.2,accuracy,0
6928,1,1,69,0.306135000078939,0.412699999986216,0.2,accuracy,0
6928,1,1,76,0.299104999983683,1.2282450000057,0.2,accuracy,0
6928,0,1,97,0.303164999932051,0.671774999937043,0.2,accuracy,0
6928,0,1,65,0.261530000017956,0.792305000009947,0.2,accuracy,0
6928,1,1,65,1.09728500002529,0.942574999993667,0.2,accuracy,0
6928,1,1,65,0.390454999986105,0.488084999960847,0.2,accuracy,0
6928,1,1,83,0.563235000008717,0.706899999990128,0.2,accuracy,0
6928,1,0,59,0.506494999979623,0.596375000081025,0.2,accuracy,0
6928,1,0,76,0.368729999987409,0.586659999913536,0.2,accuracy,0
6928,1,1,65,0.296595000079833,0.508284999988973,0.2,accuracy,0
6928,0,1,70,0.305760000017472,1.30664999992587,0.2,accuracy,0
6928,1,1,79,0.266434999997728,0.643804999999702,0.2,accuracy,0
6928,0,1,78,0.283395000034943,0.742160000023432,0.2,accuracy,0
6928,0,1,70,0.553969999891706,0.866984999971464,0.2,accuracy,0
6928,0,1,51,0.277419999940321,5.01820000004955,0.2,accuracy,0
6928,1,1,80,0.499245000071824,0.829289999906905,0.2,accuracy,0
6928,0,1,72,0.608319999999367,0.884049999993294,0.2,accuracy,0
6928,0,1,46,0.28008499997668,0.921405000030063,0.2,accuracy,0
6928,1,1,66,0.765355000039563,1.77157999994233,0.2,accuracy,0
6928,0,0,73,0.411154999979772,0.985790000064299,0.2,accuracy,0
6928,1,1,72,0.503290000022389,0.63862500002142,0.2,accuracy,0
6928,1,1,69,0.728490000008605,0.53882999997586,0.2,accuracy,0
6928,1,1,89,0.324359999969602,0.556860000011511,0.2,accuracy,0
6928,1,1,80,0.58742999995593,0.739839999936521,0.2,accuracy,0
6928,0,1,65,0.663555000093766,0.752934999996796,0.2,accuracy,0
6928,0,1,72,0.445695000002161,0.554894999950193,0.2,accuracy,0
6928,0,1,77,0.544705000007525,0.957184999948367,0.2,accuracy,0
6928,1,1,85,0.378900000010617,0.501404999988154,0.2,accuracy,0
6928,0,1,65,0.433439999935217,1.35930000001099,0.2,accuracy,0
6928,0,1,79,0.797095000045374,0.767564999987371,0.2,accuracy,0
6928,1,0,33,0.581429999903776,0.988654999993742,0.2,accuracy,0
6928,1,1,75,0.967040000017732,0.744575000018813,0.2,accuracy,0
6928,1,0,69,0.511775000020862,0.846625000005588,0.2,accuracy,0
6928,0,1,71,0.558440000051633,0.694619999965653,0.2,accuracy,0
6928,1,1,84,0.357794999959879,0.424675000016578,0.2,accuracy,0
6928,1,1,76,0.388885000022128,0.82269499998074,0.2,accuracy,0
6928,1,1,84,0.408745000022464,0.739439999917522,0.2,accuracy,0
6928,0,1,80,0.606419999967329,0.948739999905229,0.2,accuracy,0
6928,0,1,29,0.44652999995742,0.686340000014752,0.2,accuracy,0
6928,0,1,50,0.827555000083521,0.652039999957196,0.2,accuracy,0
6928,0,1,50,1.14041999995243,1.91518500004895,0.2,accuracy,0
6928,0,0,32,0.965389999910258,1.9238900000928,0.2,accuracy,0
6928,0,1,73,0.374330000020564,0.571869999985211,0.2,accuracy,0
6928,1,1,68,0.442604999989271,0.974924999987707,0.2,accuracy,0
6928,1,1,66,0.340380000066943,0.965609999955632,0.2,accuracy,0
6928,0,1,86,0.511829999973997,0.928625000058673,0.2,accuracy,0
6928,0,1,74,0.522829999914393,0.476945000002161,0.2,accuracy,0
