Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
115,1,1,5,0.48919,0.14918,0.2,accuracy,0
115,1,1,4,0.492365,0.21554,0.2,accuracy,0
115,0,1,4,0.578145,0.203735,0.2,accuracy,0
115,1,1,6,0.42386,0.16896,0.2,accuracy,0
115,0,1,6,0.51569,0.14689,0.2,accuracy,0
115,0,0,4,0.64257,2.25004,0.2,accuracy,0
115,1,1,6,0.501095,0.25009,0.2,accuracy,0
115,1,1,5,0.597475,0.23881,0.2,accuracy,0
115,0,1,6,0.72222,0.214015,0.2,accuracy,0
115,1,1,5,0.515755,0.31344,0.2,accuracy,0
115,0,1,4,0.57668,0.278025,0.2,accuracy,0
115,1,1,4,0.566465,0.24443,0.2,accuracy,0
115,1,1,4,0.68099,0.229905,0.2,accuracy,0
115,0,0,5,2.161465,0.327015,0.2,accuracy,0
115,0,0,5,0.66273,0.202345,0.2,accuracy,0
115,0,1,2,0.49287,0.963975,0.2,accuracy,0
115,0,1,4,0.51086,0.95845,0.2,accuracy,0
115,1,1,5,0.550585,0.152295,0.2,accuracy,0
115,0,0,5,0.846215,0.39972,0.2,accuracy,0
115,1,1,5,0.423075,0.12477,0.2,accuracy,0
115,0,0,4,0.48738,0.193755,0.2,accuracy,0
115,0,1,4,0.44471,0.15511,0.2,accuracy,0
115,1,1,2,0.743355,0.593535,0.2,accuracy,0
115,1,1,5,0.509545,0.22081,0.2,accuracy,0
115,1,0,5,1.604455,0.214205,0.2,accuracy,0
115,0,0,5,0.917105,0.2254,0.2,accuracy,0
115,1,1,4,0.70914,0.238135,0.2,accuracy,0
115,1,0,5,0.733495,0.18425,0.2,accuracy,0
115,1,1,5,0.472545,0.19623,0.2,accuracy,0
115,1,0,5,0.72301,0.22164,0.2,accuracy,0
115,0,0,5,0.518805,0.194355,0.2,accuracy,0
115,1,0,6,0.545615,0.19361,0.2,accuracy,0
115,0,0,5,0.622785,0.15727,0.2,accuracy,0
115,0,1,4,0.67115,0.50227,0.2,accuracy,0
115,0,0,5,0.49895,0.23711,0.2,accuracy,0
115,0,0,5,0.790825,0.190855,0.2,accuracy,0
115,1,0,5,2.583085,0.217405,0.2,accuracy,0
115,0,0,5,0.56661,0.16185,0.2,accuracy,0
115,1,1,5,0.74578,0.161475,0.2,accuracy,0
115,0,0,5,0.481155,0.175725,0.2,accuracy,0
115,0,1,5,0.596595,0.156575,0.2,accuracy,0
115,0,0,5,0.51839,0.174815,0.2,accuracy,0
115,1,1,5,0.4943,0.15889,0.2,accuracy,0
115,1,1,5,0.734375,0.14822,0.2,accuracy,0
115,1,1,5,0.499195,0.19299,0.2,accuracy,0
115,0,0,5,0.484825,0.19276,0.2,accuracy,0
115,1,1,4,0.351195,0.26003,0.2,accuracy,0
115,1,0,5,0.437065,0.373375,0.2,accuracy,0
115,0,1,5,0.55316,0.1531,0.2,accuracy,0
115,1,1,5,0.5823,0.156585,0.2,accuracy,0
115,0,1,5,0.607555,0.154735,0.2,accuracy,0
115,0,1,6,0.568235,0.21242,0.2,accuracy,0
115,0,1,5,0.526515,0.214495,0.2,accuracy,0
115,0,1,5,0.546465,0.24543,0.2,accuracy,0
115,1,1,5,0.62435,0.15831,0.2,accuracy,0
115,1,1,5,0.551385,0.18378,0.2,accuracy,0
115,0,1,5,0.50799,0.210605,0.2,accuracy,0
115,0,1,5,0.487255,0.234545,0.2,accuracy,0
115,1,1,5,0.593585,0.30935,0.2,accuracy,0
115,1,1,5,1.05987,0.18763,0.2,accuracy,0
115,1,1,5,0.62697,0.177095,0.2,accuracy,0
115,1,1,5,0.96401,0.23264,0.2,accuracy,0
115,0,1,1,0.8377,1.08636,0.2,accuracy,0
115,1,1,5,0.757185,0.18933,0.2,accuracy,0
115,0,0,5,0.69513,0.167485,0.2,accuracy,0
115,1,1,5,0.5977,0.175055,0.2,accuracy,0
115,0,0,6,0.55356,0.173475,0.2,accuracy,0
115,1,1,5,0.80069,0.177825,0.2,accuracy,0
115,1,1,5,0.754405,0.214575,0.2,accuracy,0
115,0,0,6,0.52189,0.178365,0.2,accuracy,0
115,1,1,6,0.51449,0.157095,0.2,accuracy,0
115,0,0,5,0.768625,0.14736,0.2,accuracy,0
115,1,1,5,0.43827,0.11713,0.2,accuracy,0
115,0,0,6,0.659545,0.876595,0.2,accuracy,0
115,0,0,6,0.60806,0.16292,0.2,accuracy,0
115,0,1,5,0.77848,0.546425,0.2,accuracy,0
115,0,0,5,0.398475,0.15333,0.2,accuracy,0
115,0,1,5,0.41335,0.13267,0.2,accuracy,0
115,0,1,5,0.57968,0.13268,0.2,accuracy,0
115,1,1,5,0.81025,0.134735,0.2,accuracy,0
115,0,1,4,0.90362,0.24216,0.2,accuracy,0
115,1,1,4,0.615,0.184255,0.2,accuracy,0
115,1,1,4,0.50767,0.17282,0.2,accuracy,0
115,1,1,5,0.517145,0.208785,0.2,accuracy,0
115,1,1,5,0.74007,0.161345,0.2,accuracy,0
115,1,1,4,0.592285,0.225005,0.2,accuracy,0
115,0,0,5,0.79686,0.18291,0.2,accuracy,0
115,1,1,5,0.58111,0.211715,0.2,accuracy,0
115,0,0,5,0.541625,0.17579,0.2,accuracy,0
115,0,1,5,0.635665,0.199185,0.2,accuracy,0
115,0,1,4,0.81511,0.206035,0.2,accuracy,0
115,0,0,5,0.77384,0.184085,0.2,accuracy,0
115,1,1,6,0.52719,0.26826,0.2,accuracy,0
115,1,0,6,0.67544,0.15983,0.2,accuracy,0
115,0,1,5,0.614895,0.217665,0.2,accuracy,0
115,0,0,6,0.592625,0.132535,0.2,accuracy,0
115,1,1,5,0.462575,0.144755,0.2,accuracy,0
115,1,0,1,0.72286,1.36087,0.2,accuracy,0
115,1,1,5,0.60072,0.127245,0.2,accuracy,0
115,0,0,6,0.508205,0.157015,0.2,accuracy,0
115,0,1,5,0.479425,0.1372,0.2,accuracy,0
115,1,0,6,0.564755,0.18274,0.2,accuracy,0
115,0,1,5,0.8445,0.198895,0.2,accuracy,0
115,1,1,5,0.573585,0.21003,0.2,accuracy,0
115,0,0,5,0.66084,0.459185,0.2,accuracy,0
115,1,1,5,0.52299,0.176125,0.2,accuracy,0
115,0,1,6,0.61951,0.130795,0.2,accuracy,0
115,1,0,5,0.74807,0.190795,0.2,accuracy,0
115,1,1,5,0.58342,0.163125,0.2,accuracy,0
115,0,0,5,0.573815,0.194495,0.2,accuracy,0
115,1,1,5,0.54131,0.172265,0.2,accuracy,0
115,0,1,2,1.96395,1.357265,0.2,accuracy,0
115,0,0,5,0.653635,0.171255,0.2,accuracy,0
115,1,1,5,0.43641,0.152975,0.2,accuracy,0
115,0,0,6,0.50201,0.20347,0.2,accuracy,0
115,0,0,5,0.641265,0.17759,0.2,accuracy,0
115,1,1,5,0.502005,0.17193,0.2,accuracy,0
115,1,0,3,1.0059,1.14024,0.2,accuracy,0
115,0,1,5,0.44004,0.166495,0.2,accuracy,0
115,1,1,5,1.1827,0.24552,0.2,accuracy,0
115,1,1,3,0.919855,0.28459,0.2,accuracy,0
115,0,1,5,0.69336,0.29813,0.2,accuracy,0
115,1,1,5,0.70351,0.21179,0.2,accuracy,0
115,1,1,5,0.690975,0.17721,0.2,accuracy,0
115,1,0,5,0.71663,0.13953,0.2,accuracy,0
115,1,1,5,0.563675,0.216255,0.2,accuracy,0
115,0,0,6,0.490245,0.21226,0.2,accuracy,0
115,0,0,5,1.07024,0.16191,0.2,accuracy,0
115,1,1,5,0.601,0.2034,0.2,accuracy,0
115,0,0,5,0.53882,0.16792,0.2,accuracy,0
115,0,0,5,0.712245,0.162735,0.2,accuracy,0
115,1,1,5,0.54553,0.18074,0.2,accuracy,0
115,0,0,5,0.471605,0.18435,0.2,accuracy,0
115,1,1,5,0.46527,0.188655,0.2,accuracy,0
115,0,0,5,0.432585,0.168225,0.2,accuracy,0
115,1,1,5,0.781635,0.39541,0.2,accuracy,0
115,0,0,5,0.41471,0.18567,0.2,accuracy,0
115,1,1,5,0.46444,0.158465,0.2,accuracy,0
115,1,1,4,0.892575,0.261965,0.2,accuracy,0
115,0,0,5,0.68821,0.156075,0.2,accuracy,0
115,0,0,5,0.81384,0.188735,0.2,accuracy,0
115,1,1,5,0.6386,0.203415,0.2,accuracy,0
115,0,0,5,0.52237,0.19748,0.2,accuracy,0
115,0,1,2,0.560215,0.87283,0.2,accuracy,0
115,1,1,5,0.49389,0.18122,0.2,accuracy,0
115,1,1,3,1.08529,1.013655,0.2,accuracy,0
115,0,0,5,0.7344,0.17698,0.2,accuracy,0
115,0,0,5,0.65294,0.206335,0.2,accuracy,0
115,1,1,5,0.56621,0.157765,0.2,accuracy,0
115,1,0,5,0.9889,0.161945,0.2,accuracy,0
115,1,1,5,0.581615,0.15579,0.2,accuracy,0
115,1,0,5,0.533155,0.160405,0.2,accuracy,0
115,1,1,5,0.47175,0.17135,0.2,accuracy,0
115,0,0,5,0.524135,0.13586,0.2,accuracy,0
115,0,0,5,0.648055,0.15355,0.2,accuracy,0
115,0,1,3,0.92283,1.02443,0.2,accuracy,0
115,0,0,5,0.556565,0.240555,0.2,accuracy,0
115,1,1,5,0.490085,0.117625,0.2,accuracy,0
115,0,0,6,0.454405,0.16121,0.2,accuracy,0
115,1,1,5,0.504925,0.11395,0.2,accuracy,0
115,1,0,4,0.38032,2.67946,0.2,accuracy,0
115,0,0,5,0.498655,0.19422,0.2,accuracy,0
115,0,1,5,0.61307,0.22937,0.2,accuracy,0
115,1,0,4,0.82902,0.99374,0.2,accuracy,0
115,1,0,5,0.61637,0.195705,0.2,accuracy,0
115,0,0,5,1.444185,0.20378,0.2,accuracy,0
115,0,0,5,0.62344,0.35879,0.2,accuracy,0
115,0,1,5,0.77793,0.137105,0.2,accuracy,0
115,1,1,5,0.72311,0.1496,0.2,accuracy,0
115,0,0,5,0.60398,0.19299,0.2,accuracy,0
115,1,1,5,0.52298,0.176035,0.2,accuracy,0
115,1,0,5,0.57682,0.188275,0.2,accuracy,0
115,1,1,5,0.65204,0.181025,0.2,accuracy,0
115,1,1,5,0.86249,0.27143,0.2,accuracy,0
115,1,1,5,0.749135,0.16977,0.2,accuracy,0
115,0,0,5,0.820275,0.16775,0.2,accuracy,0
115,0,0,5,0.89427,0.161955,0.2,accuracy,0
115,0,1,5,0.64509,0.1624,0.2,accuracy,0
115,0,0,5,0.510425,0.183545,0.2,accuracy,0
115,0,1,5,0.61644,0.14015,0.2,accuracy,0
115,0,0,5,0.5389,0.178105,0.2,accuracy,0
115,1,1,5,0.544925,0.17855,0.2,accuracy,0
115,1,0,4,0.509845,0.194805,0.2,accuracy,0
115,1,0,5,0.49229,0.124835,0.2,accuracy,0
115,0,1,5,0.573425,0.137205,0.2,accuracy,0
115,1,0,4,0.53493,0.155905,0.2,accuracy,0
115,0,1,4,0.50043,0.176965,0.2,accuracy,0
115,0,0,5,0.67427,0.173875,0.2,accuracy,0
115,1,0,4,0.602445,0.21608,0.2,accuracy,0
115,0,0,4,0.58869,0.26151,0.2,accuracy,0
115,1,1,4,0.43987,0.1102,0.2,accuracy,0
115,0,0,4,0.33953,0.14458,0.2,accuracy,0
115,1,1,4,0.54368,0.114295,0.2,accuracy,0
115,0,0,4,0.455665,0.265195,0.2,accuracy,0
115,1,1,4,0.52791,0.139885,0.2,accuracy,0
115,0,0,5,0.692535,0.185615,0.2,accuracy,0
115,0,1,5,0.71584,0.14693,0.2,accuracy,0
115,1,1,5,0.57235,0.121705,0.2,accuracy,0
115,0,0,5,0.474435,0.182875,0.2,accuracy,0
115,1,1,5,0.487935,0.40082,0.2,accuracy,0
115,1,0,5,0.44354,0.19236,0.2,accuracy,0
115,0,1,5,0.451805,0.17312,0.2,accuracy,0
115,0,0,5,0.423,0.170155,0.2,accuracy,0
115,1,1,5,0.50217,0.155415,0.2,accuracy,0
115,1,1,5,0.62333,0.115665,0.2,accuracy,0
115,0,0,5,0.623365,0.190485,0.2,accuracy,0
115,1,1,5,0.68711,0.21908,0.2,accuracy,0
115,0,1,5,0.58912,0.13661,0.2,accuracy,0
115,0,0,5,0.857545,0.163945,0.2,accuracy,0
115,1,1,5,0.542575,0.136385,0.2,accuracy,0
115,1,1,5,0.56501,0.166015,0.2,accuracy,0
115,1,1,5,0.525125,0.12609,0.2,accuracy,0
115,0,1,5,0.511795,0.151755,0.2,accuracy,0
115,0,1,5,0.572855,0.178215,0.2,accuracy,0
115,1,1,5,0.63708,0.166435,0.2,accuracy,0
115,1,1,4,0.62556,0.3299,0.2,accuracy,0
115,0,0,5,0.7884,0.176475,0.2,accuracy,0
115,0,0,5,0.55788,0.18529,0.2,accuracy,0
115,1,1,5,0.56096,0.162125,0.2,accuracy,0
115,1,0,5,0.755675,0.18186,0.2,accuracy,0
115,0,0,5,0.593755,0.15627,0.2,accuracy,0
115,0,1,4,0.56734,0.25615,0.2,accuracy,0
115,1,1,4,0.618105,0.560905,0.2,accuracy,0
115,1,1,4,0.834795,0.175885,0.2,accuracy,0
115,1,1,5,0.55352,0.214595,0.2,accuracy,0
115,0,0,5,0.508335,0.172255,0.2,accuracy,0
115,0,0,5,0.638385,0.195195,0.2,accuracy,0
115,0,1,5,0.98003,0.16549,0.2,accuracy,0
115,1,0,2,0.501095,1.000875,0.2,accuracy,0
115,0,0,5,0.59515,0.14676,0.2,accuracy,0
115,1,1,4,0.644665,0.18925,0.2,accuracy,0
115,0,0,5,0.55169,0.177715,0.2,accuracy,0
115,0,1,5,0.60471,0.293075,0.2,accuracy,0
115,1,1,5,0.555295,0.15485,0.2,accuracy,0
115,1,1,4,0.65714,0.148245,0.2,accuracy,0
115,0,0,5,0.7346,0.16106,0.2,accuracy,0
115,1,1,5,0.55213,0.169,0.2,accuracy,0
115,1,1,1,0.77717,5.49201,0.2,accuracy,0
115,1,1,5,0.58544,0.170005,0.2,accuracy,0
115,0,0,5,0.526325,0.16035,0.2,accuracy,0
115,0,1,4,0.852835,0.139665,0.2,accuracy,0
115,0,1,5,0.651035,0.160255,0.2,accuracy,0
115,1,1,5,0.544455,0.110735,0.2,accuracy,0
115,1,1,4,0.634965,0.179475,0.2,accuracy,0
115,0,0,5,0.521405,0.13981,0.2,accuracy,0
115,1,1,5,0.533715,0.156705,0.2,accuracy,0
115,0,0,5,0.5551,0.16056,0.2,accuracy,0
115,0,1,5,0.464405,0.17345,0.2,accuracy,0
115,0,0,5,0.44484,0.186975,0.2,accuracy,0
115,0,1,5,0.661005,0.09153,0.2,accuracy,0
115,1,0,5,1.822075,0.18897,0.2,accuracy,0
115,1,0,5,0.78699,0.1427,0.2,accuracy,0
115,1,0,5,0.76181,0.144255,0.2,accuracy,0
115,0,0,5,0.66527,0.160585,0.2,accuracy,0
115,1,1,4,0.53946,0.205255,0.2,accuracy,0
115,1,1,5,0.74261,0.102745,0.2,accuracy,0
115,0,0,5,0.458525,0.129575,0.2,accuracy,0
115,1,1,5,0.42015,0.150905,0.2,accuracy,0
115,0,0,5,0.36758,0.10449,0.2,accuracy,0
115,0,1,5,0.36293,0.132965,0.2,accuracy,0
115,1,0,1,0.3741,1.00696,0.2,accuracy,0
115,0,0,5,0.53547,0.180675,0.2,accuracy,0
115,0,0,5,0.528555,0.15162,0.2,accuracy,0
115,1,1,5,0.52155,0.17085,0.2,accuracy,0
115,1,1,6,0.71544,0.17748,0.2,accuracy,0
115,0,0,5,0.467255,0.146545,0.2,accuracy,0
115,1,1,5,0.53586,0.108185,0.2,accuracy,0
115,0,0,5,0.45896,0.133875,0.2,accuracy,0
115,0,0,4,0.542155,0.14411,0.2,accuracy,0
115,0,0,5,0.4847,0.121345,0.2,accuracy,0
115,1,1,5,0.595175,0.143165,0.2,accuracy,0
115,1,1,5,0.599685,0.17465,0.2,accuracy,0
115,0,0,5,0.56343,0.10909,0.2,accuracy,0
115,1,1,5,0.46615,0.144785,0.2,accuracy,0
115,1,0,4,0.445295,0.171615,0.2,accuracy,0
115,0,0,4,0.54568,0.1759,0.2,accuracy,0
115,1,1,4,0.51656,0.191395,0.2,accuracy,0
115,0,0,5,0.46939,0.17623,0.2,accuracy,0
115,1,1,4,0.49798,0.140285,0.2,accuracy,0
115,0,0,4,0.45716,0.16797,0.2,accuracy,0
115,0,0,5,0.46641,0.181995,0.2,accuracy,0
115,1,1,4,0.546735,0.15023,0.2,accuracy,0
115,0,0,5,0.49225,0.202535,0.2,accuracy,0
115,0,0,4,0.72917,0.988965,0.2,accuracy,0
115,0,0,4,0.607745,0.1442,0.2,accuracy,0
115,1,1,4,0.52191,0.162245,0.2,accuracy,0
115,0,0,2,0.534585,1.032825,0.2,accuracy,0
115,1,1,5,0.72201,0.16993,0.2,accuracy,0
115,1,1,5,0.57135,0.1578,0.2,accuracy,0
115,1,1,5,0.526855,0.16946,0.2,accuracy,0
115,1,1,4,0.60059,0.151445,0.2,accuracy,0
115,1,1,4,0.575475,0.178315,0.2,accuracy,0
115,1,1,5,0.5464,0.193385,0.2,accuracy,0
115,0,1,4,0.499645,0.188705,0.2,accuracy,0
115,0,1,4,0.541795,0.367815,0.2,accuracy,0
115,0,1,5,0.57984,0.194925,0.2,accuracy,0
115,0,1,5,1.01423,0.22832,0.2,accuracy,0
115,0,1,5,0.568925,0.16551,0.2,accuracy,0
115,1,1,5,0.54525,0.18138,0.2,accuracy,0
115,1,1,5,0.55214,0.18558,0.2,accuracy,0
115,1,0,5,0.71311,0.171225,0.2,accuracy,0
115,0,0,5,0.558965,0.17868,0.2,accuracy,0
115,1,1,5,0.58315,0.13931,0.2,accuracy,0
115,1,0,5,0.50565,0.226875,0.2,accuracy,0
115,1,1,4,0.591385,0.190025,0.2,accuracy,0
115,1,1,5,0.61917,0.146705,0.2,accuracy,0
115,0,0,5,0.647185,0.165085,0.2,accuracy,0
115,0,0,6,0.80453,0.175505,0.2,accuracy,0
115,1,1,6,0.608555,0.242815,0.2,accuracy,0
115,0,0,6,0.58846,0.188865,0.2,accuracy,0
115,0,0,6,0.606215,0.15504,0.2,accuracy,0
115,0,0,6,0.58237,0.16886,0.2,accuracy,0
115,1,1,5,0.704205,0.144825,0.2,accuracy,0
115,0,0,6,0.715695,0.20647,0.2,accuracy,0
115,1,1,5,0.644235,0.253795,0.2,accuracy,0
115,1,1,5,0.95906,0.348835,0.2,accuracy,0
115,1,1,5,0.525095,0.116255,0.2,accuracy,0
115,1,0,3,0.498875,1.001165,0.2,accuracy,0
115,0,0,5,0.55377,0.18191,0.2,accuracy,0
115,1,1,5,0.4309,0.10783,0.2,accuracy,0
115,0,0,5,0.48442,0.14869,0.2,accuracy,0
115,0,1,4,0.65761,0.25479,0.2,accuracy,0
115,0,0,5,0.46872,0.14872,0.2,accuracy,0
115,0,1,5,0.48308,0.17286,0.2,accuracy,0
115,1,1,5,0.50121,0.13661,0.2,accuracy,0
115,0,0,5,0.526195,0.194455,0.2,accuracy,0
115,1,1,4,0.528185,0.21044,0.2,accuracy,0
115,0,1,5,0.477915,0.10455,0.2,accuracy,0
115,0,1,5,0.50813,0.490695,0.2,accuracy,0
115,1,1,4,0.523855,0.177255,0.2,accuracy,0
115,0,1,4,0.561485,0.13955,0.2,accuracy,0
115,0,1,4,0.54806,0.17289,0.2,accuracy,0
115,1,1,4,0.41685,0.18817,0.2,accuracy,0
115,1,1,2,0.732815,1.59222,0.2,accuracy,0
115,0,0,5,0.596095,0.203665,0.2,accuracy,0
115,1,0,4,0.82038,0.175185,0.2,accuracy,0
115,0,0,5,0.73322,0.16839,0.2,accuracy,0
115,1,1,4,0.525475,0.17187,0.2,accuracy,0
115,1,1,4,0.56705,0.17604,0.2,accuracy,0
115,0,0,5,0.680195,0.173455,0.2,accuracy,0
115,0,0,5,0.532115,0.124515,0.2,accuracy,0
115,0,0,5,0.63834,0.175255,0.2,accuracy,0
115,0,0,5,0.602295,0.196125,0.2,accuracy,0
115,1,0,5,0.546065,0.11392,0.2,accuracy,0
115,1,1,5,0.57089,0.164315,0.2,accuracy,0
115,1,1,5,0.6336,0.14257,0.2,accuracy,0
115,1,0,5,0.620625,0.13204,0.2,accuracy,0
115,0,1,5,0.65503,0.21388,0.2,accuracy,0
115,0,0,5,0.56424,0.187275,0.2,accuracy,0
115,1,0,5,0.86904,0.15991,0.2,accuracy,0
115,1,1,4,0.68074,0.274775,0.2,accuracy,0
115,0,1,4,0.84962,0.15132,0.2,accuracy,0
115,1,1,4,0.976505,0.251595,0.2,accuracy,0
115,0,0,4,0.97128,0.2222,0.2,accuracy,0
115,1,1,5,0.651835,0.201635,0.2,accuracy,0
115,1,0,5,1.05509,0.15986,0.2,accuracy,0
115,0,0,5,0.59474,0.17514,0.2,accuracy,0
115,1,1,5,0.52151,0.172105,0.2,accuracy,0
115,0,0,5,0.523215,0.164705,0.2,accuracy,0
115,0,0,5,0.507155,0.146585,0.2,accuracy,0
115,1,1,5,0.463695,0.16116,0.2,accuracy,0
115,1,1,5,0.653445,0.187875,0.2,accuracy,0
115,0,0,5,0.50662,0.16119,0.2,accuracy,0
115,1,1,5,0.481595,0.20732,0.2,accuracy,0
115,1,1,5,0.522765,0.182165,0.2,accuracy,0
115,0,0,5,0.5348,0.156515,0.2,accuracy,0
115,0,0,5,0.577085,0.65839,0.2,accuracy,0
115,1,1,5,0.469145,0.18713,0.2,accuracy,0
115,1,1,4,0.669365,0.240385,0.2,accuracy,0
115,1,1,4,0.520315,0.252825,0.2,accuracy,0
115,1,1,4,0.498445,0.15423,0.2,accuracy,0
115,0,1,4,0.48413,0.19873,0.2,accuracy,0
115,0,1,4,0.616625,0.21284,0.2,accuracy,0
115,0,1,2,0.568505,1.208475,0.2,accuracy,0
115,0,1,5,0.46463,0.156595,0.2,accuracy,0
115,1,1,5,0.66954,0.134725,0.2,accuracy,0
115,0,0,2,0.46919,0.629185,0.2,accuracy,0
115,0,1,5,0.42254,0.14796,0.2,accuracy,0
115,1,1,5,0.49816,0.114165,0.2,accuracy,0
115,0,0,5,0.45436,0.154205,0.2,accuracy,0
115,1,1,5,0.41299,0.099695,0.2,accuracy,0
115,0,0,5,0.40142,0.132675,0.2,accuracy,0
115,1,1,5,0.37825,0.13632,0.2,accuracy,0
115,0,0,5,0.44931,0.11573,0.2,accuracy,0
115,1,1,5,0.393725,0.10067,0.2,accuracy,0
115,1,1,5,0.44494,0.155445,0.2,accuracy,0
115,0,0,5,0.430795,0.132075,0.2,accuracy,0
115,1,1,5,0.39335,0.13361,0.2,accuracy,0
115,1,0,5,0.29112,0.158915,0.2,accuracy,0
115,0,0,5,0.4781,0.128345,0.2,accuracy,0
115,0,1,4,0.61,0.13596,0.2,accuracy,0
115,0,1,5,0.623515,0.190285,0.2,accuracy,0
115,1,1,2,0.607365,0.61489,0.2,accuracy,0
115,0,1,4,0.50545,0.13717,0.2,accuracy,0
115,1,1,4,0.48265,0.13209,0.2,accuracy,0
115,0,0,5,0.817545,0.170395,0.2,accuracy,0
115,1,1,5,0.622745,0.19733,0.2,accuracy,0
115,1,1,4,0.572655,0.148775,0.2,accuracy,0
115,0,1,4,0.72026,0.154365,0.2,accuracy,0
115,0,0,5,0.522715,0.20649,0.2,accuracy,0
115,1,1,4,0.41987,0.11432,0.2,accuracy,0
115,1,0,2,0.35843,0.886275,0.2,accuracy,0
115,0,0,4,0.578885,0.15031,0.2,accuracy,0
115,1,1,4,0.52391,0.096875,0.2,accuracy,0
115,0,0,5,0.462975,0.115425,0.2,accuracy,0
115,0,1,4,0.573105,0.149235,0.2,accuracy,0
115,1,1,4,0.538155,0.04709,0.2,accuracy,0
115,1,1,4,0.492625,0.15015,0.2,accuracy,0
115,0,1,4,0.504015,0.4699,0.2,accuracy,0
115,1,1,4,0.414365,0.071375,0.2,accuracy,0
115,0,0,5,1.45319,0.124135,0.2,accuracy,0
115,1,1,4,0.6459,0.168305,0.2,accuracy,0
115,0,0,5,0.835235,0.14718,0.2,accuracy,0
115,1,1,4,0.446235,0.17268,0.2,accuracy,0
115,1,0,5,0.59546,0.205115,0.2,accuracy,0
115,1,1,4,0.529195,0.144055,0.2,accuracy,0
115,0,0,5,0.48989,0.15776,0.2,accuracy,0
115,0,1,5,0.531395,0.138955,0.2,accuracy,0
115,0,1,4,0.711475,0.57519,0.2,accuracy,0
115,0,0,4,0.59436,0.16483,0.2,accuracy,0
115,0,0,5,0.521985,0.15251,0.2,accuracy,0
115,1,1,4,0.59893,0.15255,0.2,accuracy,0
115,1,1,5,0.680805,0.153155,0.2,accuracy,0
115,1,0,5,0.68604,0.14971,0.2,accuracy,0
115,0,0,5,0.69448,0.134795,0.2,accuracy,0
115,0,0,5,0.66773,0.10759,0.2,accuracy,0
115,0,0,5,0.788455,0.20357,0.2,accuracy,0
115,0,0,4,0.65555,0.145835,0.2,accuracy,0
115,0,0,4,0.646325,0.175265,0.2,accuracy,0
115,1,1,4,0.75379,0.164785,0.2,accuracy,0
115,1,1,5,0.539195,0.17054,0.2,accuracy,0
115,1,1,5,0.823175,0.17145,0.2,accuracy,0
115,1,0,5,0.634205,0.132305,0.2,accuracy,0
115,1,0,5,0.68607,0.14274,0.2,accuracy,0
115,0,1,4,0.55864,0.170815,0.2,accuracy,0
115,1,1,5,0.64963,0.36915,0.2,accuracy,0
115,0,0,5,0.43649,0.153235,0.2,accuracy,0
115,0,0,5,0.535545,0.15239,0.2,accuracy,0
115,1,0,5,0.48913,0.19941,0.2,accuracy,0
115,1,1,4,0.5039,0.140435,0.2,accuracy,0
115,1,1,4,0.48424,0.188105,0.2,accuracy,0
115,1,1,5,0.55418,0.20731,0.2,accuracy,0
115,0,0,5,0.52402,0.172885,0.2,accuracy,0
115,0,0,5,0.68469,0.17335,0.2,accuracy,0
115,0,0,6,1.087185,0.165425,0.2,accuracy,0
115,0,0,5,0.570685,0.126905,0.2,accuracy,0
115,1,1,5,0.58409,0.19845,0.2,accuracy,0
115,1,1,5,0.591745,0.21988,0.2,accuracy,0
115,0,0,5,0.546525,0.182845,0.2,accuracy,0
115,1,1,4,0.48562,0.21257,0.2,accuracy,0
115,1,0,5,0.71673,0.177605,0.2,accuracy,0
115,0,0,5,0.60929,0.136125,0.2,accuracy,0
115,0,1,5,0.50718,0.217755,0.2,accuracy,0
115,0,0,5,0.53615,0.206675,0.2,accuracy,0
115,0,1,4,0.60054,0.21847,0.2,accuracy,0
115,0,0,4,0.732935,0.18256,0.2,accuracy,0
115,1,1,4,0.50341,0.154285,0.2,accuracy,0
115,1,0,2,0.616435,0.828,0.2,accuracy,0
115,1,1,4,0.390395,0.129505,0.2,accuracy,0
115,0,0,5,0.615555,0.173155,0.2,accuracy,0
115,1,1,4,0.525715,0.19114,0.2,accuracy,0
115,1,1,4,0.726155,0.163285,0.2,accuracy,0
115,0,1,5,0.861565,0.288095,0.2,accuracy,0
115,1,1,4,0.54433,0.2173,0.2,accuracy,0
115,0,0,5,0.57367,0.167415,0.2,accuracy,0
115,0,0,6,0.739505,0.186075,0.2,accuracy,0
115,1,1,5,0.56402,0.255755,0.2,accuracy,0
115,1,0,5,0.75819,0.17452,0.2,accuracy,0
115,0,0,5,0.64565,0.1852,0.2,accuracy,0
115,0,0,5,0.687165,0.182045,0.2,accuracy,0
115,1,1,4,0.69819,0.53718,0.2,accuracy,0
115,1,1,4,0.486265,0.180575,0.2,accuracy,0
115,0,0,5,0.792355,0.190875,0.2,accuracy,0
115,0,0,4,0.624485,0.282475,0.2,accuracy,0
115,1,1,5,0.63795,0.7478,0.2,accuracy,0
115,0,0,5,0.6992,0.159975,0.2,accuracy,0
115,1,1,5,0.601145,0.203825,0.2,accuracy,0
115,0,0,5,0.47333,0.18003,0.2,accuracy,0
115,0,0,5,0.599375,0.20264,0.2,accuracy,0
115,1,1,4,0.47892,0.19189,0.2,accuracy,0
115,1,1,5,0.544035,0.17458,0.2,accuracy,0
