Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
18,1,33,4.71655328798186,11,12,1,2,3.55233802692965,-1,0.660091680940241
18,1,34,7.92671201814059,11,19,8,2,0.53470279276371,1,0.472738740034401
18,1,35,4.14621315192744,11,11,0,2,1.65914275497198,1,0.333012180868536
18,1,36,4.2550566893424,11,10,-1,2,0.530492424964905,1,0.376782403327525
18,1,37,5.38848072562358,11,15,4,2,3.09927185205743,1,6.31701032212004
18,1,38,4.0518820861678,11,11,0,2,2.054314523004,-1,0.303171057719737
18,1,39,4.62367346938776,11,12,1,2,0.770429732743651,1,0.271457772236317
18,1,40,5.20126984126984,11,13,2,2,0.552758977748454,1,0.371317942161113
18,1,41,6.16054421768707,11,16,5,2,0.389326746109873,1,0.376256143674254
18,1,42,7.02548752834467,11,17,6,2,0.481359710916877,1,1.43518474930897
18,1,43,5.43492063492064,11,13,2,2,0.464885445777327,-1,0.255394634790719
18,1,44,6.62349206349206,11,17,6,2,0.488922064192593,1,2.57959431922063
18,1,45,5.43492063492064,11,12,1,2,1.15819595428184,-1,1.69353616097942
18,1,46,5.18675736961451,11,13,2,2,1.71107308426872,-1,6.10323213785887
18,1,47,5.61487528344671,11,14,3,1,1.29820022592321,1,1.91884058108553
18,1,48,3.98512471655329,11,11,0,2,1.12936129095033,1,1.18033681670204
18,1,49,4.26666666666667,11,12,1,2,1.41335019888356,1,0.70791423600167
18,1,50,3.9546485260771,11,11,0,2,0.775853874627501,-1,0.333157605025917
18,1,51,3.70213151927438,11,9,-2,2,2.57790078921244,-1,0.300079243723303
18,1,52,5.87755102040816,11,15,4,2,4.35521331988275,1,0.629756094887853
18,1,53,4.74848072562358,11,13,2,2,0.474390321876854,-1,1.55896538868546
18,1,54,4.92553287981859,11,13,2,2,0.470200712792575,1,0.55157655198127
18,1,55,9.7190022675737,11,24,13,1,0.918600110802799,1,0.348247930873185
18,1,56,4.55111111111111,11,12,1,2,0.470238795038313,-1,0.213825103826821
18,1,57,4.27537414965986,11,11,0,2,1.84596083080396,1,0.68443654011935
18,1,58,5.50748299319728,11,13,2,2,0.576602198649198,1,0.277171242982149
18,1,59,3.51927437641723,11,10,-1,2,3.2900314941071,-1,10.9821631489322
18,1,60,4.28408163265306,11,12,1,2,0.940351285971701,1,0.588282640092075
18,1,61,4.6918820861678,11,12,1,2,1.2193418238312,1,0.687046801205724
18,1,62,3.54539682539683,11,10,-1,2,0.947961854282767,1,0.276050989981741
18,1,63,4.97487528344671,11,13,2,2,0.470862355083227,1,0.80057261697948
18,1,64,4.95020408163265,11,13,2,2,0.558792709838599,1,0.334226794075221
18,1,65,6.10249433106576,11,15,4,2,0.689214140176773,-1,0.171175829134881
18,1,66,6.9340589569161,11,17,6,2,0.468934183008969,1,0.338337953202426
18,1,67,7.43473922902494,11,18,7,2,0.545739741995931,1,4.35346385184675
18,1,68,3.5047619047619,11,9,-2,2,43.7259999187663,-1,6.04996331268921
18,2,1,8.91356009070295,19,22,3,2,0.756713205017149,1,2.90726212831214
18,2,2,6.33034013605442,19,16,-3,2,1.03088364331052,-1,0.771256238222122
18,2,3,8.51301587301587,19,22,3,2,1.23245501099154,1,0.378756666090339
18,2,4,8.71183673469388,19,23,4,2,0.489840400870889,1,0.229876441881061
18,2,5,12.2964172335601,19,31,12,2,0.632858532015234,1,0.807615618221462
18,2,6,8.70603174603175,19,24,5,2,0.542081270832568,-1,0.929795369040221
18,2,7,10.8088888888889,19,27,8,2,1.50249218009412,1,0.426021131221205
18,2,8,13.6344671201814,19,34,15,2,0.576664434745908,1,0.412660446017981
18,2,9,10.8785487528345,19,26,7,2,5.4170259651728,1,0.414188945200294
18,2,10,12.8957823129252,19,33,14,2,0.764843116980046,-1,0.975536226760596
18,2,11,9.74802721088435,19,24,5,2,2.75195938209072,-1,0.649586443323642
18,2,12,12.1875736961451,19,30,11,2,0.992957889102399,1,0.8064568140544
18,2,13,13.6751020408163,19,34,15,2,0.510187365114689,1,0.254920640029013
18,2,14,11.3951927437642,19,27,8,2,0.512826391961426,1,0.400502560660243
18,2,15,11.7667120181406,19,29,10,2,0.469063090160489,1,0.360458502080292
18,2,16,9.44907029478458,19,25,6,1,0.50002280017361,-1,1.14541757525876
18,2,17,10.0731065759637,19,23,4,2,2.32723342999816,-1,0.69386353995651
18,2,18,8.49124716553288,19,22,3,2,0.421661172993481,1,0.217713221907616
18,2,19,11.1847619047619,19,27,8,2,0.573253324721009,1,0.905156077817082
18,2,20,8.23292517006803,19,20,1,2,1.01676886621863,-1,0.199012557044625
18,2,21,7.84834467120181,19,22,3,2,0.532250029034913,1,0.233549307100475
18,2,22,9.93814058956916,19,27,8,1,1.49810293223709,-1,0.286964219994843
18,2,23,12.6955102040816,19,31,12,1,0.904542095027864,1,1.20590290613472
18,2,24,12.8595011337868,19,32,13,2,0.638339351862669,-1,0.473697563167661
18,2,25,8.48544217687075,19,20,1,2,0.0157960192300379,1,1.19810361135751
18,2,26,6.88326530612245,19,18,-1,2,9.49649467784911,-1,1.28301519481465
18,2,27,9.65079365079365,19,24,5,1,2.84032226493582,1,0.497316860128194
18,2,28,10.6013605442177,19,26,7,2,0.780828189570457,-1,0.500001398846507
18,2,29,11.631746031746,19,30,11,2,0.769253553822637,1,0.663235988933593
18,2,30,13.5111111111111,19,34,15,1,1.22560540493578,1,0.859846177976578
18,2,31,11.8262131519274,19,29,10,2,0.619289468042552,1,0.473087492864579
18,2,32,9.44471655328798,19,25,6,1,0.642836225219071,1,0.378063758835196
18,2,33,11.7855782312925,19,30,11,2,1.73162301396951,1,1.5820840569213
18,2,34,12.2224036281179,19,30,11,2,1.01283024111763,1,0.583870895206928
18,2,35,8.52897959183673,19,21,2,2,0.617330764885992,-1,0.538618597667664
18,2,36,14.4268480725624,19,37,18,2,0.939569374080747,1,0.431383366230875
18,2,37,14.3165532879819,19,35,16,2,0.558794915210456,1,0.478431555908173
18,2,38,13.0380045351474,19,32,13,2,1.04294503806159,1,1.38981075817719
18,2,39,9.31990929705215,19,23,4,2,0.384611859917641,1,0.0191286788322031
18,2,40,9.2908843537415,19,24,5,2,0.675756528973579,-1,0.838015408720821
18,2,41,13.2324716553288,19,32,13,2,0.782327284105122,-1,2.02076298324391
18,2,42,13.3297052154195,19,35,16,1,2.42341005802155,1,0.59945934638381
18,2,43,11.4953287981859,19,29,10,2,0.77371192863211,1,0.847031066194177
18,2,44,12.1193650793651,19,30,11,2,0.516999391838908,1,0.391109710093588
18,2,45,12.0439002267574,19,28,9,2,2.24930541776121,-1,1.41380136087537
18,2,46,8.91356009070295,19,22,3,2,3.01903679035604,-1,0.538380801677704
18,2,47,12.2819047619048,19,30,11,2,0.583529192022979,1,0.367655463051051
18,2,48,10.395283446712,19,26,7,2,1.17149318614975,-1,3.07479633996263
18,2,49,11.3908390022676,19,27,8,2,0.790871733333915,-1,0.453934918157756
18,2,50,10.6536054421769,19,26,7,2,1.45452316477895,1,5.32244593510404
18,2,51,14.7504761904762,19,36,17,2,0.519065325148404,-1,0.249407279770821
18,3,1,3.70793650793651,11,10,-1,2,1.24642911460251,1,0.75912703294307
18,3,2,7.68290249433107,11,19,8,1,1.64924136502668,1,0.432895160280168
18,3,3,6.11990929705215,11,16,5,3,2.52587233576924,-1,0.983063671737909
18,3,4,6.19102040816326,11,16,5,2,0.759785633068532,1,0.523169255815446
18,3,5,11.2674829931973,11,29,18,1,1.5099321026355,1,0.525229468941689
18,3,6,9.39392290249433,11,23,12,1,0.657930719200522,1,1.3792658210732
18,3,7,10.8161451247166,11,26,15,3,2.47794150980189,-1,0.0161306788213551
18,3,8,10.945306122449,11,29,18,1,0.570397846866399,1,0.260480982251465
18,3,9,4.49886621315193,11,11,0,2,0.536067158915102,1,1.12726946268231
18,3,10,7.62920634920635,11,20,9,2,0.525741652119905,1,0.378882436081767
18,3,11,3.76308390022676,11,10,-1,2,0.937473954167217,-1,0.259362476877868
18,3,12,4.71800453514739,11,12,1,3,2.2057571709156,1,0.339859955012798
18,3,13,4.59174603174603,11,13,2,2,1.99334814399481,-1,0.186554256826639
18,3,14,5.92544217687075,11,15,4,2,1.23787243524566,1,14.93098016968
18,3,15,5.20562358276644,11,14,3,2,0.524634956382215,1,0.309507643338293
18,3,16,6.25922902494331,11,15,4,3,0.324106547050178,1,0.096727323718369
18,3,17,5.65551020408163,11,14,3,3,0.497059588786215,1,0.34187048394233
18,3,18,5.26077097505669,11,13,2,3,0.43931912491098,1,0.657692329958081
18,3,19,6.9471201814059,11,17,6,3,0.514630584046245,1,0.457253550179303
18,3,20,6.56834467120181,11,17,6,3,1.29393704002723,-1,0.277430098038167
18,3,21,7.20834467120181,11,17,6,2,1.03361542103812,-1,0.627637985628098
18,3,22,4.94439909297052,11,13,2,1,1.57151432288811,1,3.18535965494812
18,3,23,5.83981859410431,11,15,4,1,0.692611161153764,1,0.309310894925147
18,3,24,5.36961451247166,11,14,3,2,0.610900861676782,1,1.78575756028295
18,3,25,10.6347392290249,11,27,16,1,0.633424366824329,1,0.491928136907518
18,3,26,4.52934240362812,11,12,1,2,0.8416468501091,1,0.490051020868123
18,3,27,8.47528344671202,11,22,11,1,0.915670942049474,1,0.492232798598707
18,3,28,4.37260770975057,11,12,1,2,0.623782671056688,1,0.63514200411737
18,3,29,9.37215419501134,11,23,12,1,0.329534548800439,1,0.0889341561123729
18,3,30,7.18367346938776,11,18,7,3,1.93783611804247,1,1.0817080042325
18,3,31,6.16925170068027,11,16,5,2,1.1204639878124,1,0.0788205042481422
18,3,32,6.08798185941043,11,16,5,2,0.982894332148135,-1,0.695214004721493
18,3,33,8.39546485260771,11,23,12,2,2.63616191782057,-1,0.62886477727443
18,3,34,3.56861678004535,11,10,-1,2,2.35818972298875,-1,1.01587014412507
18,3,35,4.57142857142857,11,12,1,3,1.782284358982,-1,0.400644855108112
18,3,36,4.22022675736961,11,11,0,2,1.63399459421635,1,1.1769455447793
18,3,37,4.6875283446712,11,12,1,2,0.761143876705319,1,0.24356621876359
18,3,38,6.40290249433107,11,16,5,1,0.478737430181354,1,0.412885027937591
18,3,39,7.44925170068027,11,18,7,1,0.400597455445677,1,0.25623892294243
18,3,40,4.281179138322,11,10,-1,2,0.45845197699964,1,0.308563699945807
18,3,41,4.50176870748299,11,12,1,2,0.967996326740831,-1,0.233313819393516
18,3,42,6.47546485260771,11,17,6,1,1.21929504396394,1,0.189756906125695
18,3,43,3.90095238095238,11,10,-1,3,1.22975405817851,-1,2.20586630469188
18,3,44,3.94013605442177,11,11,0,3,1.58866369025782,-1,0.194703077897429
18,3,45,7.13578231292517,11,19,8,1,0.390669329091907,1,0.173841204028577
18,3,46,5.38993197278912,11,15,4,3,2.34004775434732,-1,2.91651033703238
18,3,47,4.75863945578231,11,12,1,1,1.45410593226552,1,0.260617173276842
18,3,48,6.24181405895692,11,17,6,2,3.1531868679449,1,0.313833541236818
18,3,49,4.52643990929705,11,12,1,2,1.09824953600764,1,0.367610468063504
18,3,50,7.39410430839002,11,19,8,1,0.455868183169514,1,0.273572530597448
18,3,51,4.11573696145125,11,11,0,3,0.926395972259343,-1,1.63945418503135
18,3,52,3.48589569160998,11,9,-2,3,0.953269043937325,-1,2.50725295301527
18,3,53,4.54675736961451,11,10,-1,2,0.397650068160146,1,0.209560972172767
18,3,54,3.97931972789116,11,10,-1,2,0.430678409058601,1,0.186028855852783
18,3,55,4.5772335600907,11,12,1,2,0.0158602450974286,1,0.621833099983633
18,3,56,6.14893424036281,11,14,3,2,0.464999916031957,1,0.255361957941204
18,3,57,5.63083900226757,11,14,3,1,0.993458971381187,1,0.242438280023634
18,3,58,4.24489795918367,11,11,0,2,0.73000589478761,1,8.41072144405916
18,3,59,4.34938775510204,11,11,0,2,0.947056951932609,1,0.336888568010181
18,3,60,6.89052154195011,11,18,7,1,0.532282656989992,1,1.09908564388752
18,3,61,4.78185941043084,11,13,2,2,0.477529459167272,1,0.58399885520339
18,3,62,4.79492063492063,11,12,1,2,0.782175906933844,-1,0.210967150051147
18,3,63,6.83972789115646,11,16,5,1,0.373771676328033,1,0.151065701153129
18,3,64,5.89206349206349,11,15,4,2,6.07714005140588,-1,0.259492290206254
18,3,65,9.07319727891156,11,23,12,1,0.587779400870204,1,0.418997902888805
18,3,66,5.73823129251701,11,15,4,2,1.41094319801778,1,2.04469581972808
18,3,67,4.95891156462585,11,13,2,2,1.65172754973173,1,1.64089321577922
18,3,68,4.65414965986395,11,13,2,2,0.397553393617272,1,0.221039130352437
18,3,69,5.92834467120181,11,15,4,1,0.339883801992983,1,0.35411115270108
18,3,70,0.610975056689342,11,2,-9,1,0.362406007014215,-1,0.921762643381953
18,3,71,4.4756462585034,11,11,0,2,0.434367150999606,1,0.234943817835301
18,3,72,3.69632653061224,11,9,-2,2,0.513679989613593,1,0.230874722823501
18,3,73,4.70784580498866,11,12,1,2,0.705209639854729,1,0.440811117179692
18,3,74,5.17514739229025,11,13,2,2,5.85547930421308,-1,0.167799617629498
18,3,75,3.75002267573696,11,10,-1,2,0.662563557736576,-1,0.213206616230309
18,3,76,3.43800453514739,11,9,-2,2,0.43939218390733,-1,0.228575079701841
18,4,1,7.88897959183673,19,19,0,2,1.35313976509497,-1,0.429492286872119
18,4,2,8.56526077097506,19,22,3,2,0.294186783954501,-1,0.123132843058556
18,4,3,7.35201814058957,19,18,-1,3,0.933555230963975,1,0.221895830240101
18,4,4,4.50902494331066,19,12,-7,1,1.53811723459512,-1,0.259101652074605
18,4,5,10.8901587301587,19,26,7,3,2.33884509513155,-1,0.350344030186534
18,4,6,5.67437641723356,19,15,-4,2,1.39821110479534,-1,0.107560419011861
18,4,7,6.16199546485261,19,17,-2,2,2.94900120515376,-1,0.972614884842187
18,4,8,7.67419501133787,19,18,-1,3,0.468688462395221,1,0.303350803907961
18,4,9,8.09650793650794,19,19,0,2,0.193836928810924,1,0.335776524618268
18,4,10,7.66258503401361,19,18,-1,2,0.900967880152166,-1,0.673386587761343
18,4,11,9.28798185941043,19,22,3,1,0.484270720276982,1,0.585674045141786
18,4,12,11.9989115646258,19,31,12,1,0.681864353828132,1,0.255008223932236
18,4,13,9.54775510204082,19,22,3,2,0.488487883005291,-1,0.0363424201495945
18,4,14,6.35065759637188,19,15,-4,2,0.357455783057958,-1,0.895936076994985
18,4,15,12.3791383219955,19,31,12,2,0.388175291009247,1,0.0924016651697457
18,4,16,10.0542403628118,19,24,5,1,0.983253329060972,-1,0.0971949989907444
18,4,17,11.7014058956916,19,28,9,3,0.419753370340914,1,0.137865255121142
18,4,18,11.9002267573696,19,30,11,1,0.901309080887586,1,0.357640844769776
18,4,19,9.79591836734694,19,24,5,1,0.710841327905655,1,0.265880363062024
18,4,20,8.64798185941043,19,23,4,3,0.646210350096226,-1,0.212667132262141
18,4,21,8.58122448979592,19,21,2,3,1.06897773500532,1,0.361308306921273
18,4,22,6.72072562358277,19,16,-3,2,1.01899567479268,-1,2.11426809895784
18,4,23,6.79619047619048,19,17,-2,2,0.840034606866539,1,0.792626949958503
18,4,24,9.83800453514739,19,24,5,2,0.563496469054371,1,0.264869210775942
18,4,25,9.13269841269841,19,23,4,2,0.572574072983116,-1,0.41928559076041
18,4,26,10.2298412698413,19,26,7,2,1.58703950699419,1,0.327304361853749
18,4,27,10.0774603174603,19,25,6,3,0.650133127346635,1,2.39255483914167
18,4,28,9.07609977324263,19,22,3,2,0.829015797004104,-1,2.03396068001166
18,4,29,10.8277551020408,19,25,6,3,31.0064378068782,-1,3.99659431586042
18,4,30,11.5809523809524,19,28,9,3,0.714903482701629,1,0.310755564831197
18,4,31,12.6926077097506,19,32,13,2,1.70876666065305,1,0.0169859160669148
18,4,32,11.1107482993197,19,25,6,1,0.42925197025761,1,0.990945080760866
18,4,33,8.06458049886621,19,23,4,2,0.634802153799683,-1,0.167908845003694
18,4,34,10.5520181405896,19,27,8,1,0.990599912591279,-1,0.194529353175312
18,4,35,11.2863492063492,19,29,10,1,0.86926389997825,-1,0.0163995511829853
18,4,36,7.459410430839,19,19,0,2,1.07550180191174,-1,0.0837200400419533
18,4,37,15.2351927437642,19,36,17,1,0.276556142605841,1,0.143051012884825
18,4,38,8.72489795918367,19,21,2,2,0.482692144345492,1,0.0873363548889756
18,4,39,12.9973696145125,19,31,12,1,0.619659208226949,-1,0.250321719795465
18,4,40,7.76562358276644,19,18,-1,2,0.779127839021385,1,0.347813427913934
18,4,41,8.45641723356009,19,22,3,2,0.806861293036491,-1,0.126772429794073
18,4,42,9.33006802721088,19,23,4,2,0.723181650973856,1,1.03880053712055
18,4,43,12.3486621315193,19,31,12,1,3.7428245767951,-1,0.308990275952965
18,4,44,10.5447619047619,19,27,8,2,1.55536497989669,-1,0.0168306762352586
18,4,45,11.3240816326531,19,27,8,3,0.420147456694394,-1,0.676729078870267
18,4,46,10.2893424036281,19,24,5,3,0.793817400000989,-1,0.23271817015484
18,4,47,15.5922448979592,19,NaN,980,1,2.99406718323007,1,1.75048784492537
18,4,48,7.42603174603175,19,19,0,2,1.19500691769645,-1,0.15621128724888
18,4,49,15.1205442176871,19,37,18,2,1.40524678910151,-1,0.0167980492115021
18,4,50,13.927619047619,19,36,17,1,0.488154594786465,1,0.0812951610423625
18,4,51,11.0904308390023,19,27,8,3,0.478793093934655,1,0.660570995882154
18,4,52,11.5824036281179,19,29,10,2,0.956310531124473,-1,0.0168130891397595
18,4,53,9.96426303854875,19,25,6,2,0.316891403868794,1,0.0169833390973508
18,4,54,9.52018140589569,19,24,5,2,0.544389631133527,-1,0.459328732918948
18,4,55,10.0237641723356,19,24,5,3,0.0162183390930295,-1,0.56100582331419
19,1,1,6.97904761904762,19,17,-2,2,3.62349900230765,1,3.23336898023263
19,1,2,7.39120181405896,19,18,-1,2,5.48339065024629,1,4.4647874631919
19,1,3,6.3912925170068,19,17,-2,1,2.93348676105961,-1,0.657885998021811
19,1,4,8.85696145124717,19,21,2,2,5.28481458360329,-1,2.77614065399393
19,1,5,8.83229024943311,19,21,2,2,5.4360597031191,1,1.23361539701
19,1,6,6.71056689342404,19,18,-1,3,4.00514863105491,-1,3.78034577472135
19,1,7,7.27655328798186,19,19,0,2,4.1799832470715,-1,0.333279876038432
19,1,8,8.51736961451247,19,21,2,2,3.88386448379606,1,1.45802739495412
19,1,9,7.30702947845805,19,18,-1,2,5.27677362831309,-1,1.34297842672095
19,1,10,8.87437641723356,19,21,2,2,7.40907899104059,-1,8.70944600505754
19,1,11,9.00498866213152,19,21,2,2,4.72593294968829,-1,2.94035603385419
19,1,12,8.07764172335601,19,19,0,2,1.99380003614351,-1,0.524411767255515
19,1,13,9.19800453514739,19,22,3,3,1.97330633923411,1,1.46425251895562
19,1,14,8.83954648526077,19,21,2,3,1.84738038573414,1,0.266806050203741
19,1,15,9.11528344671202,19,22,3,2,2.08110010577366,1,0.167399378027767
19,1,16,6.31873015873016,19,16,-3,3,1.97194312186912,-1,1.73415922001004
19,1,17,8.99047619047619,19,23,4,2,1.48044581804425,-1,2.68854002095759
19,1,18,6.95582766439909,19,19,0,2,1.81506308820099,1,0.613078997004777
19,1,19,7.17931972789116,19,19,0,2,1.81470290431753,-1,0.016463590785861
19,1,20,7.1633560090703,19,20,1,1,3.80596889695153,1,1.20490337116644
19,1,21,7.53777777777778,19,19,0,1,2.26767582586035,-1,0.0166901499032974
19,1,22,9.04852607709751,19,22,3,1,2.85082349972799,-1,0.99730593431741
19,1,23,10.2588662131519,19,26,7,2,3.32042256509885,-1,2.08083079010248
19,1,24,10.8306575963719,19,26,7,2,2.01943214004859,-1,0.0162645149976015
19,1,25,9.36054421768707,19,24,5,2,3.41365612624213,-1,0.513291204813868
19,1,26,9.10512471655329,19,21,2,2,2.06285832123831,1,2.16824483778328
19,1,27,8.85696145124717,19,23,4,2,3.21179708186537,-1,0.454211390111595
19,1,28,10.5331519274376,19,25,6,2,2.76714429492131,-1,0.785139151848853
19,1,29,10.4126984126984,19,25,6,2,2.76428848411888,1,0.016629942227155
19,1,30,10.81179138322,19,27,8,3,1.89816210791469,-1,1.76044682273641
19,1,31,9.7146485260771,19,23,4,3,1.6277568959631,-1,1.81838373513892
19,1,32,9.48825396825397,19,24,5,2,3.63589608296752,-1,0.0311553739011288
19,1,33,10.3096598639456,19,26,7,2,5.66771980701014,-1,0.393013514112681
19,1,34,11.1296145124717,19,26,7,2,2.64860693970695,-1,0.23436259990558
19,1,35,8.2227664399093,19,21,2,3,1.73812915384769,-1,0.0586358648724854
19,1,36,9.37650793650794,19,23,4,2,1.91723200073466,1,0.234422619920224
19,1,37,8.37079365079365,19,22,3,2,1.65080851316452,1,0.143905065953732
19,1,38,8.85696145124717,19,23,4,2,3.99997864523903,-1,0.493883012793958
19,1,39,8.80326530612245,19,23,4,2,1.68350237421691,-1,0.5023901630193
19,1,40,8.70167800453515,19,22,3,3,1.82246174989268,-1,0.0159710687585175
19,1,41,9.53179138321996,19,25,6,2,1.32074531493708,1,0.0168396104127169
19,1,42,7.99492063492063,19,21,2,2,1.20936214085668,-1,0.0160375977866352
19,1,43,8.6508843537415,19,21,2,2,0.984035772737116,1,0.269395256880671
19,1,44,7.28235827664399,19,19,0,2,1.30372139392421,-1,1.50888619804755
19,1,45,10.8741950113379,19,26,7,3,2.17794342897832,1,1.22257117601112
19,1,46,10.7871201814059,19,26,7,2,1.73957296833396,1,0.879598297178745
19,1,47,9.49260770975057,19,21,2,2,1.57321077212691,1,0.472853069659323
19,1,48,7.24607709750567,19,18,-1,2,1.11755887698382,1,0.279314450919628
19,1,49,10.8872562358277,19,28,9,2,0.993773146066815,1,0.290521346963942
19,1,50,11.2413605442177,19,28,9,2,1.4691481590271,-1,0.123804881703109
19,1,51,10.3648072562358,19,25,6,2,1.70610348926857,-1,0.0160143892280757
19,1,52,5.80643990929705,19,14,-5,2,1.58406227082014,-1,0.390023611951619
19,2,1,4.24054421768707,11,12,1,3,1.87227550102398,-1,0.351711425930262
19,2,2,4.98068027210884,11,13,2,2,1.41445246478543,-1,0.443848805036396
19,2,3,4.98358276643991,11,13,2,2,1.24949296424165,-1,2.15826901607215
19,2,4,5.77015873015873,11,15,4,2,1.1007674029097,1,0.357816657051444
19,2,5,7.17641723356009,11,16,5,2,0.800123688299209,1,0.0752793457359076
19,2,6,4.69333333333333,11,11,0,2,0.993320825975388,1,1.43460982711986
19,2,7,4.97342403628118,11,12,1,2,1.32295806100592,-1,0.472625013906509
19,2,8,4.5859410430839,11,11,0,2,2.18716272385791,-1,0.055646956898272
19,2,9,4.44807256235828,11,12,1,2,0.857646066695452,-1,1.08202995406464
19,2,10,5.43201814058957,11,13,2,2,1.42978527303785,-1,0.358475709799677
19,2,11,4.79637188208617,11,12,1,2,0.566812610253692,1,0.244096504990011
