Subj_idx,Stimulus,Response,Confidence,Awareness,RT_dec,RT_conf,RT_aware,Trial_count,Block_count,Accuracy
mp,1,1,2,2,0.24593943934700002,0.329452602505,1.00003349551,11,3,1
mp,2,2,1,2,0.423077174812,0.234662617432,1.0941662755600001,12,3,1
mp,2,1,2,1,0.211296996223,0.16407410131,0.7176940612459999,13,3,0
mp,1,1,2,1,0.223055075475,0.22290838823800002,0.505989343807,14,3,1
mp,1,1,2,1,0.211319326563,0.199404549922,0.30595338426,15,3,1
mp,1,2,2,2,0.222909928262,1.63454280361,0.141403415695,16,3,0
mp,1,1,2,1,0.352467483367,0.269976895798,0.5530181957620001,17,3,1
mp,2,1,2,1,0.246559683802,0.245955224587,0.423600012783,18,3,0
mp,2,2,1,2,0.270391547119,0.222659289441,6.093464024859999,19,3,1
mp,2,2,1,2,0.258379748999,0.528749350784,1.5294061708000002,20,3,1
mp,1,1,2,2,0.258313142984,0.811111885401,1.11770938448,21,3,1
mp,1,1,1,2,0.305360860226,0.740495648856,1.9176872851400002,22,3,1
mp,1,2,1,2,0.37596978165899997,0.258490245684,1.07060391636,23,3,0
mp,1,2,1,2,0.317244836398,0.246390666226,0.600018557283,24,3,0
mp,2,2,1,2,0.340702859015,0.41049171794600003,1.00001116517,25,3,1
mp,1,2,1,2,0.352447463062,1.48166197794,0.576622135604,26,3,0
mp,2,2,1,2,0.245957534623,0.235306347245,1.10587969414,27,3,1
mp,2,1,2,1,0.317180540418,0.905176519416,1.1529736120799998,28,3,0
mp,2,2,2,1,0.258229211704,0.17595769247499998,0.564796295319,29,3,1
mp,2,2,2,2,0.29374715817499997,0.564033598692,1.2588298208600002,30,3,1
mp,1,1,1,1,0.293617411198,0.19942957530400002,2.23524705634,31,3,1
mp,1,1,2,1,0.270051201931,0.48172973897,3.01174383403,32,3,1
mp,2,1,2,1,0.281864337021,0.293507684525,3.41161940014,33,3,0
mp,1,1,2,1,0.317210955881,0.24640529644900003,0.623594776702,34,3,1
mp,1,2,2,2,0.576011131289,1.08164318965,1.7881562954400003,35,3,0
mp,1,1,2,1,0.293655141773,0.752228317721,1.91763800439,36,3,1
mp,2,1,1,1,1.1053329858,0.328792317439,0.788291432503,37,3,0
mp,2,1,2,2,0.316993042559,0.316969942206,1.29431119177,38,3,0
mp,2,1,2,1,0.38771669574100004,0.211149538975,0.9883578075149999,39,3,0
mp,1,1,1,1,0.387696675436,0.7287726051379999,2.29411945885,40,3,1
mp,2,1,2,1,0.376046397827,0.234501684978,0.9765781679340001,41,3,0
mp,2,1,2,2,0.246623594777,0.517023997031,1.02356466924,42,3,0
mp,2,1,2,1,0.564212241416,0.48171741878200003,1.0705858210799999,43,3,0
mp,1,1,2,2,0.17600081313299998,0.34057041699600005,1.42354919201,44,3,1
mp,1,1,2,2,0.6348053776079999,0.30521186295499997,1.34119874658,45,3,1
mp,2,1,2,1,0.293627806356,0.22293764868500002,0.37650994489399997,46,3,0
mp,1,1,2,2,0.23481623477299998,0.23464567717300003,0.741233705108,47,3,1
mp,1,1,1,2,1.834699655,0.305112916446,0.635989270656,48,3,1
mp,2,1,1,2,0.211277360923,0.234643367138,0.705982567704,49,3,0
mp,1,1,1,1,0.258164915724,0.163826542535,1.5881884819299998,0,4,1
mp,2,2,1,1,0.19956124731199998,0.211113348423,1.16471744612,1,4,1
mp,2,1,2,1,0.30538011051999997,0.27001308635000004,1.02358006948,2,4,0
mp,1,2,2,1,0.881910614727,2.30407571063,0.670665209292,3,4,0
mp,1,1,1,2,43.0786855746,2.55203181072,0.776402451255,4,4,1
mp,2,2,2,2,0.328566318994,0.52873202552,0.753362160006,5,4,1
mp,1,2,2,1,0.19957626254,0.175923811958,0.576605965358,6,4,0
mp,1,1,2,1,0.305450566593,0.7758076171870001,0.412393261935,7,4,1
mp,2,2,2,2,0.317216730969,0.42277032513400004,0.8470113726890001,8,4,1
mp,2,1,2,1,0.258360498706,0.21150605441,0.458888495756,9,4,0
mp,2,1,2,1,0.22284678729899998,0.222918783397,0.43558678552100005,10,4,0
mp,1,1,2,1,0.211264270724,1.86982797553,0.83531258434,11,4,1
mp,2,1,2,1,0.31717130027699997,0.23463566702,0.353021891819,12,4,0
mp,1,1,2,1,0.258309677931,0.23466338744399998,0.423666618798,13,4,1
mp,1,2,2,2,0.317180155412,0.187621830295,0.553062856443,14,4,0
mp,2,2,2,2,0.270212904396,0.222791731459,0.48232534305,15,4,1
mp,1,1,2,1,0.352480188561,0.21113375373399998,1.12942318806,16,4,1
mp,1,1,2,1,0.38812133691,0.36371812488300004,2.19994663819,17,4,1
mp,2,2,2,1,0.281747680244,0.22300694974100002,0.329509583374,18,4,1
mp,2,2,2,1,0.281883202309,0.222913778321,0.482417744458,19,4,1
mp,1,2,2,1,0.270169783738,0.22286026250500002,0.352690786771,20,4,0
mp,2,2,2,1,0.24655044366099998,0.19870152920499998,0.341301543142,21,4,1
mp,1,2,2,1,0.8230871079629999,1.0110188679799998,0.9882657911120001,22,4,0
mp,2,2,1,2,0.5407272683869999,1.30514987701,0.553418601867,23,4,1
mp,1,2,2,2,0.281885127339,1.05816514673,0.40057897182700003,24,4,0
mp,2,2,2,2,0.293630886403,0.211141838857,1.02359893477,25,4,1
mp,1,1,2,2,0.328970575156,0.328713391235,0.494186988881,26,4,1
mp,1,1,2,1,0.329543078885,0.387552298234,0.387700140488,27,4,1
mp,2,1,1,2,0.728898502058,0.540508970059,1.69414825729,28,4,0
mp,2,1,1,1,0.47005212594499995,1.31692181647,0.776591104132,29,4,0
mp,2,1,2,1,0.258450590079,0.28160984814199996,0.847091838915,30,4,0
mp,2,1,2,1,0.293585070704,0.246464587352,0.929439974313,31,4,0
mp,1,1,2,2,0.24655313870200002,0.305435551365,0.647160600963,32,4,1
mp,2,1,1,1,0.223072785744,0.258161450672,0.529461226637,33,4,0
mp,2,1,2,1,0.317244451391,0.19935257413,0.470644649978,34,4,0
mp,1,1,2,1,0.258251542045,0.175927662018,1.07061623654,35,4,1
mp,1,1,1,2,1.16423811381,0.646331298321,1.11769475426,36,4,1
mp,1,1,2,2,0.258380134005,0.505186991576,1.55293618951,37,4,1
mp,2,1,1,2,0.506382819805,0.246391051232,0.810864711632,38,4,0
mp,1,2,1,2,0.328916674334,0.24584087784400002,0.83539189555,39,4,0
mp,2,1,2,1,0.28194172320099997,0.28164834873000005,0.36482078169200005,40,4,0
mp,2,1,2,1,0.293631271409,0.245527483066,0.334483089195,41,4,0
mp,1,1,2,1,0.293528474842,0.28172226985599996,0.47081828762500005,42,4,1
mp,1,1,1,1,0.234652992284,0.23462257682100002,0.423806375929,43,4,1
mp,1,1,1,1,0.24658778923099997,0.222904153174,0.38832153996200003,44,4,1
mp,2,1,2,1,0.28189898755,0.281768085555,0.34124225223800003,45,4,0
mp,1,1,2,1,0.28211613086,0.257891561557,0.282496901666,46,4,1
mp,2,1,2,1,1.3289690351299999,0.599310531489,0.0830076504517,47,4,0
mp,2,1,1,2,0.175972322698,0.187659175864,0.74123255009,48,4,0
mp,1,2,1,2,0.423926112754,0.211266195754,0.552077241417,49,4,0
mp,2,2,1,2,1.4698788733,0.551976754886,0.505940833068,0,5,1
mp,2,1,2,1,0.293647441655,0.211079852913,0.411881589134,1,5,0
mp,2,1,2,1,0.270160158591,0.199365279324,0.294189914925,2,5,0
mp,1,1,2,1,0.246612814612,0.293463793856,0.541269741658,3,5,1
mp,2,1,2,2,1.50537718448,1.11687854181,0.364784206135,4,5,0
mp,1,1,1,2,0.23484549522,0.211166864239,0.376573085857,5,5,1
mp,2,2,1,2,0.305419381118,0.270012316338,0.529505117306,6,5,1
mp,1,1,1,2,0.728953942903,1.1404462911,0.600098253498,7,5,1
mp,1,2,1,2,0.351751757456,0.246543513555,0.341797430701,8,5,0
mp,1,1,2,1,0.305397435784,0.21116108915100001,0.317740338951,9,5,1
mp,1,2,2,2,0.446624903797,0.222854487417,0.847067583546,10,5,0
mp,2,1,2,1,0.281486646264,0.187558689333,0.36516497694,11,5,0
mp,2,1,2,1,0.223055075475,0.199362969289,0.47070894595799995,12,5,0
mp,2,2,1,2,0.611261883687,0.246395286296,0.43537349226899996,13,5,1
mp,1,1,2,1,0.234751553788,0.19939145972199998,0.353064242464,14,5,1
mp,2,1,1,1,0.222940343725,0.352296540761,0.470800577355,15,5,0
mp,1,1,2,2,0.35249327876000003,1.8933233437099999,0.40012928497100003,16,5,1
mp,1,2,1,2,0.24643956197099998,0.222992319518,0.376559610651,17,5,0
mp,1,2,1,2,0.25823960686299996,2.24636410082,0.482443924858,18,5,0
mp,2,2,2,2,0.364253283041,0.23465568732500003,0.705966397458,19,5,1
mp,1,1,1,2,1.7524165855900002,0.540501269942,0.541237401164,20,5,1
mp,2,1,2,1,0.270121658004,0.19937759951200001,0.38830228966799996,21,5,0
mp,2,1,2,1,0.470112956872,0.552199673284,1.05890012293,22,5,0
mp,1,2,2,1,0.269981130862,0.258197256217,0.600159854437,23,5,0
mp,1,2,2,1,0.246566228902,0.211132598716,0.5059931938669999,24,5,0
mp,2,1,2,1,0.317173610311,0.246367180867,0.517690442191,25,5,0
mp,1,1,2,1,0.317115474425,0.211091788095,0.753074560621,26,5,1
mp,1,1,2,1,0.44659718337399995,0.30518914760899996,0.823606480881,27,5,1
mp,2,1,2,1,0.246357555721,0.293484584173,0.659044577134,28,5,0
mp,2,1,2,1,0.305412451013,0.28182660644699997,0.353054232311,29,5,0
mp,2,1,2,1,0.564346993469,0.44626800335600003,0.5530197357859999,30,5,0
mp,2,2,2,2,0.552315945057,0.258332008271,0.400125434912,31,5,1
mp,1,1,2,1,0.270068142188,0.199371054411,0.400145070212,32,5,1
mp,1,2,2,2,0.28192786299,0.222830232047,0.388344255309,33,5,0
mp,1,1,2,1,0.281864337022,0.31700343771699996,0.5766071203750001,34,5,1
mp,1,1,2,1,0.270153228485,0.222847942317,0.423574602395,35,5,1
mp,2,1,2,1,0.258300052784,0.198838591294,0.353026126883,36,5,0
mp,2,1,2,1,0.293648211667,0.211152234016,0.517731252813,37,5,0
mp,2,1,2,1,0.234788514351,0.23468533277800002,0.388352340431,38,5,0
mp,1,1,2,1,0.281890132415,0.234610256633,0.42362811821,39,5,1
mp,2,1,1,2,0.281848936787,0.25820072127,1.3529579808399999,40,5,0
mp,1,1,2,2,0.223023504994,0.658147513459,0.8000853173010001,41,5,1
mp,1,1,2,1,0.35248326860699997,0.17584334573199997,0.447155441885,42,5,1
mp,2,1,2,1,0.223035825181,0.19936219927700002,0.364771500942,43,5,0
mp,1,2,2,1,0.223192522571,0.187572549544,0.494044921715,44,5,0
mp,2,2,2,1,0.211279285953,0.187955630383,0.329462612658,45,5,1
mp,2,2,2,1,0.199514661601,0.187583714714,0.482423519547,46,5,1
mp,1,2,2,1,0.223013494841,0.17587491621399998,0.329519208521,47,5,0
mp,2,2,2,1,0.222968064149,0.21109063307700002,0.5296086838840001,48,5,1
mp,1,2,2,1,0.23497485719099998,0.199148521019,0.435411992856,49,5,0
mp,1,2,2,1,0.269906824729,0.222685469839,0.37655345055699996,0,6,0
mp,1,2,2,1,0.258347408506,0.269914909853,0.411923939781,1,6,0
mp,1,2,2,1,0.293499984407,0.223017729905,0.576565154736,2,6,0
mp,2,2,2,1,0.293616641186,0.211166864238,0.38832847006800003,3,6,1
mp,2,2,2,1,0.258368583829,0.222894528028,0.529442746355,4,6,1
mp,2,2,2,2,0.881878274235,0.42280690069,0.517754738171,5,6,1
mp,1,1,2,1,0.270134363198,0.19931330353100002,0.49411999785899996,6,6,1
mp,2,1,2,1,0.35246440331999995,0.211101028235,0.40009270941299996,7,6,0
mp,1,2,2,1,0.22331456943000003,0.23463297197900002,0.646854136291,8,6,0
mp,2,2,2,1,0.211303926329,0.199399544847,0.458913906143,9,6,1
mp,2,2,2,1,0.223102816202,0.22287758776799999,0.611875968049,10,6,1
mp,1,2,1,2,0.28189436748,0.49348512318099996,1.19998128871,11,6,0
mp,2,1,2,1,0.270110107829,0.246397596332,0.47133381048399997,12,6,0
mp,1,2,1,2,0.58772454986,0.234641827115,0.49423049454400003,13,6,0
mp,1,1,2,2,0.234805069603,0.281711874697,0.47073050628700003,14,6,1
mp,2,1,1,2,0.22312437653099998,0.175784824839,1.14121745786,15,6,0
mp,2,1,2,1,0.293622416273,0.246391051232,0.8941988470610001,16,6,0
mp,1,1,2,1,0.258347408507,0.211146843933,0.36479190625200003,17,6,1
mp,2,1,1,1,0.19952775180100002,0.186951920082,0.400082699261,18,6,0
mp,1,1,1,1,0.222315479199,0.211776713536,0.753063395451,19,6,1
mp,1,1,1,1,0.223074325768,0.199380294553,0.553035521027,20,6,1
mp,2,1,2,1,0.223173657282,0.222779411272,0.411899299404,21,6,0
mp,1,1,2,1,0.270120502987,0.22292455848499998,0.47066313026,22,6,1
mp,2,1,2,1,0.223081640879,0.211107188329,0.47067391042400003,23,6,0
mp,1,1,2,1,0.305286554094,0.199497336336,0.37657270085100003,24,6,1
mp,1,1,2,1,0.223054690469,0.164034060699,0.34130924325900003,25,6,1
mp,1,1,2,1,0.25836357875300003,0.19926363777399997,0.341261502532,26,6,1
mp,2,1,1,1,0.187817413277,0.187583714714,0.505967013468,27,6,0
mp,2,1,2,1,0.199536991941,0.811143840888,0.423617723052,28,6,0
mp,2,1,2,2,0.39948170509900005,0.411067686727,0.470682765559,29,6,0
mp,1,1,2,1,0.258336628342,0.187626450365,0.411865033882,30,6,1
mp,2,1,1,2,0.317253691533,0.481634257514,0.529450831478,31,6,0
mp,1,2,1,2,0.411255569591,0.56407017425,0.670615158528,32,6,0
mp,1,1,2,1,0.270258335088,0.187582559696,0.364612878523,33,6,1
mp,2,2,1,2,6.19911040544,0.469932389119,7.999472541960001,34,6,1
mp,2,2,1,2,0.258330468248,0.211131058693,1.05892591833,35,6,1
mp,1,1,2,2,0.21131509149799999,0.140539462524,0.764736003401,36,6,1
mp,2,1,2,1,0.246506937999,0.164154952542,0.470679685512,37,6,0
mp,2,1,2,1,0.246687505751,0.19929713328499998,0.411828073319,38,6,0
mp,1,1,2,2,0.211363217232,0.35231117098399994,1.02353078873,39,6,1
mp,2,1,2,1,0.281935948114,0.199397234811,0.5529408095830001,40,6,0
mp,2,1,2,1,0.27026372516999997,0.199375674482,0.5528938388660001,41,6,0
mp,1,2,2,1,0.223119756461,0.163994020088,0.36479383128200005,42,6,0
mp,1,2,2,1,0.270150533444,0.587507791556,0.5294997272240001,43,6,0
mp,1,2,2,1,0.22304044525199998,0.222890292963,0.40008038922600003,44,6,0
mp,2,2,2,2,0.42305792451800006,0.469942014266,0.494209319221,45,6,1
mp,1,1,2,2,3.2814750960900003,0.599369437387,0.682578830914,46,6,1
mp,1,1,2,1,0.258296972737,0.19947000092099998,0.388343100291,47,6,1
mp,2,1,2,1,0.25833547332400003,0.164102591744,0.317722243676,48,6,0
mp,2,1,2,1,0.470157232547,0.24643032183000002,0.211867959927,49,6,0
mp,2,1,1,2,0.211162244168,0.175496070437,1.58820426717,0,7,0
mp,2,1,2,1,0.223054690469,0.175875301219,0.341244947279,1,7,0
mp,2,1,2,1,0.305399745819,0.117032159155,0.388331165109,2,7,0
mp,1,1,2,1,0.317312597431,0.19935180411800002,0.270637950875,3,7,1
mp,1,2,2,1,0.211234625272,0.164100281709,0.423687409114,4,7,0
mp,2,2,2,1,0.187830888482,0.163913553862,0.29427692625199997,5,7,1
mp,1,1,2,1,0.211322021604,0.1405510127,0.376560765669,6,7,1
mp,2,2,2,1,0.175990417973,0.175833335579,0.411831538372,7,7,1
mp,1,1,2,1,0.22309126602600002,0.140543312583,0.341253417409,8,7,1
mp,1,1,2,1,0.211293146164,0.140572188023,0.388314994862,9,7,1
mp,2,1,2,2,0.199521206701,0.187673421082,0.694193687983,10,7,0
mp,1,1,2,2,0.18781433323,0.199320233637,0.8353510849269999,11,7,1
mp,1,1,2,2,0.187753117296,0.43468625679300005,0.647064349496,12,7,1
mp,2,2,2,2,0.399546771091,0.39932308268,1.01180543497,13,7,1
mp,1,2,2,2,0.246697130898,0.187520573751,0.7647548686869999,14,7,0
mp,2,2,1,2,0.199572797487,0.211171484309,1.49413385807,15,7,1
mp,1,1,1,2,0.199401469876,0.16417381782999999,0.529585968538,16,7,1
mp,2,2,1,2,0.22307740581500002,0.17583834065600001,1.49412846799,17,7,1
mp,2,2,2,2,0.28188089227400004,0.199356039182,1.67102788482,18,7,1
mp,1,2,2,2,0.270121272999,0.19934140895999997,8.09361802721,19,7,0
mp,2,1,2,1,0.199533526888,0.42289853208800005,0.647133265546,20,7,0
mp,1,1,2,1,0.199572797487,0.152289841658,0.30596531944,21,7,1
mp,1,1,2,1,0.24662397978199999,0.152233630802,0.341187196398,22,7,1
mp,1,1,2,1,0.246714071156,0.187455892766,0.364817316639,23,7,1
mp,2,2,2,1,0.199553162188,0.175839495673,0.623579376467,24,7,1
mp,1,2,2,1,0.19950272641800001,0.164063706151,0.658952175726,25,7,0
mp,2,2,2,1,0.19950542145999997,0.19937259443500002,0.50689795766,26,7,1
mp,2,2,2,1,0.223025045017,0.175854895908,0.36481038653399994,27,7,1
mp,2,1,2,1,0.199536606935,0.128845294246,0.341275362743,28,7,0
mp,1,1,2,1,0.199530446841,0.117031774149,0.329487253033,29,7,1
mp,2,1,2,2,0.19949887636,0.18760489003699998,0.45896357189900006,30,7,0
mp,1,1,2,1,0.211212294931,0.117017528932,0.317837745437,31,7,1
mp,1,1,2,1,0.211285446047,0.140558712817,0.7294625356559999,32,7,1
mp,1,1,2,1,0.234810074679,0.12878061325999998,0.364793061271,33,7,1
mp,2,1,2,1,0.211234240266,0.164052155975,0.40014661023500003,34,7,0
mp,2,1,2,1,0.19953968698199998,0.175842190714,0.364810771541,35,7,0
mp,1,1,2,1,0.211270815824,0.152306011905,0.388317689903,36,7,1
mp,2,1,2,2,0.188132348078,0.199464225832,0.5290442652790001,37,7,0
mp,2,1,2,1,0.234770419075,0.14056102285299998,0.388870173326,38,7,0
mp,1,1,1,2,0.246487687705,0.175779434758,2.58827241321,39,7,1
mp,1,1,2,1,0.211268505788,0.0811284368037,0.353609410776,40,7,1
mp,1,1,2,1,0.222061760332,0.09350329545849999,0.35405216752499996,41,7,1
mp,1,1,2,2,0.18776774752,0.175804845145,0.305987649781,42,7,1
mp,2,1,2,1,0.234895160977,0.175692423431,0.306018065246,43,7,0
mp,2,1,2,1,0.27010394773400004,0.19942649525699999,0.41188158913500006,44,7,0
mp,1,1,2,2,0.18775427231400002,0.34057234202500003,0.32949610816799996,45,7,1
mp,2,1,2,1,0.211251950535,0.152292921705,0.364840801998,46,7,0
mp,2,1,2,1,0.211229235189,0.15229523174100001,0.3647996063699999,47,7,0
mp,2,2,1,2,0.22328569399,0.210916995429,0.776450961995,48,7,1
mp,1,1,2,2,0.18775812237300002,0.17579367997499998,0.447163527008,49,7,1
rb,1,1,1,2,1.42282585386,0.540265416368,0.800037961725,0,0,1
rb,1,1,1,1,0.481906001995,0.58757896982,0.482439622185,1,0,1
rb,1,1,1,2,1.75238906687,0.564020369969,0.49418966155199995,2,0,1
rb,2,2,2,2,0.47012631706200003,1.6698561959,0.811814181592,3,0,1
rb,1,2,1,2,2.2582082604900005,0.46984603171000006,0.364807170993,4,0,0
rb,2,2,1,2,1.1520971543,0.8228792928800001,0.9297812041719999,5,0,1
rb,2,1,1,2,0.505397995575,0.516971316567,0.376594171066,6,0,0
rb,2,1,1,2,0.36425083537,0.305279644315,0.294206447872,7,0,0
rb,2,1,1,2,0.35250349105400003,0.281712959309,0.282468343733,8,0,0
rb,1,2,1,2,0.423032987815,0.83460276674,0.517744026322,9,0,0
rb,2,2,1,2,1.12890546645,0.787609539404,0.529529101358,10,0,1
rb,2,2,2,2,0.36427355080300006,0.775799823898,0.564723008386,11,0,1
rb,1,2,1,2,0.317175986475,0.52863626931,0.35306868184600004,12,0,0
rb,2,1,2,2,0.517204631022,3.0579478415099994,1.38821946805,13,0,0
rb,1,2,1,1,1.5758431757299998,0.611089443753,1.04716994571,14,0,0
rb,1,1,1,2,0.45831159646,0.34057326824699996,0.364811406074,15,0,1
rb,1,1,2,2,0.728890143157,1.1757958968200002,0.305993447945,16,0,1
rb,2,2,1,2,1.1407067117899998,0.317025063594,0.329492756664,17,0,1
rb,2,1,1,2,0.670076420109,0.492871781387,0.37660225622,18,0,0
rb,1,1,1,1,0.364246215282,0.622894924179,0.670663556321,19,0,1
rb,1,2,1,2,0.7289528993559999,0.446396003932,0.3177219269,20,0,0
rb,2,2,1,1,0.34073150626800003,0.458124867894,0.317739637238,21,0,1
rb,1,2,1,2,0.36417845398800003,0.634698864575,0.42363436929799997,22,0,0
rb,2,2,2,2,0.693582658961,0.622890689098,0.412475701223,23,0,1
rb,2,1,1,2,0.4701440274,0.422939046021,0.44710557248099997,24,0,0
rb,2,1,1,2,0.470098596533,0.516949756156,0.42365207963600005,25,0,0
rb,1,2,1,2,0.740683303348,0.8457575847409999,2.9646028090900005,26,0,0
rb,2,2,1,2,0.352426104576,0.834814135776,0.341220850612,27,0,1
rb,1,2,2,1,0.317245672806,1.9521951771700001,0.5294732752920001,28,0,0
rb,1,2,1,2,0.564240209167,0.481713883327,0.364785610581,29,0,0
rb,1,2,2,2,0.528923099786,0.600020482391,2.16399388146,30,0,0
rb,2,2,2,1,0.599397540496,1.02295567834,0.517750956455,31,0,1
rb,1,2,1,2,1.22301858854,0.469936893445,0.305994602967,32,0,0
rb,1,2,1,1,0.6935815039390001,0.752338245899,0.682448631356,33,0,0
rb,1,2,2,2,0.399954877138,0.339974966822,0.846116411593,34,0,0
rb,1,2,1,2,0.47018445317199997,0.42289554019000003,0.329483516488,35,0,0
rb,2,2,2,1,0.19955316046799998,0.175820922301,0.435384793673,36,0,1
rb,2,1,1,2,0.434851943498,0.35261129311300005,0.38827028902099997,37,0,0
rb,2,1,1,1,0.611262697061,0.540540311617,1.5058688595700003,38,0,0
rb,2,1,1,1,0.7524371927879999,0.46997423915799996,0.364772135324,39,0,0
rb,1,2,1,2,1.3047290837999999,0.199993223871,0.45885676687,40,0,0
rb,1,2,2,2,0.469971159099,0.305217658131,0.635478889469,41,0,0
rb,2,2,1,2,0.47013247718,1.1051917086399998,0.882405664536,42,0,1
rb,2,2,2,1,0.563672323323,0.576344840305,1.16475234595,43,0,1
rb,1,2,2,2,0.35303903628100003,0.869886765488,0.399525208934,44,0,0
rb,2,2,1,2,0.43485155849,0.269892078589,1.38825450372,45,0,1
rb,1,1,1,2,0.34077193204000006,0.41107388945600004,0.38831109979999995,46,0,1
rb,1,1,1,2,0.18777848063000002,0.17583054748399998,0.458914132965,47,0,1
rb,2,2,1,2,1.8936605844499999,0.65804763542,2.12929470888,48,0,1
rb,2,2,2,2,0.400232467439,0.19934063640900002,0.56412047188,49,0,1
rb,1,1,1,2,0.7757628631919999,0.481437448048,0.68244670632,0,1,1
rb,1,2,2,2,0.31732074924000003,0.211168832269,0.741083325986,1,1,0
rb,1,2,1,2,0.5056925261990001,0.634583747377,1.05885145377,2,1,0
rb,2,2,1,1,0.399538684191,0.786853384966,1.49412690535,3,1,1
rb,2,1,1,1,0.434801507535,1.36399018539,0.353067141817,4,1,0
rb,2,2,2,2,0.423053393205,0.9405055839540001,0.35302055592799997,5,1,1
rb,2,1,1,2,0.6694838937950001,0.18821700400400002,0.305986517813,6,1,0
rb,1,2,2,2,0.34069762562100003,0.37587998242799997,1.24704689736,7,1,0
rb,2,2,2,2,0.611246141745,1.0458847911700002,1.5175565277399998,8,1,1
rb,1,1,2,2,0.31717714149799997,0.669935892426,0.623606802772,9,1,1
rb,1,1,1,1,0.411304123852,0.716936049894,1.11767788206,10,1,1
rb,2,2,1,2,0.493706092318,0.916830326875,0.8236300572159999,11,1,1
rb,1,1,2,2,0.7289274888699999,2.1756869397400003,0.423618969004,12,1,1
rb,2,2,1,2,0.364366337575,0.49346469270900006,0.38818212233800004,13,1,1
rb,1,2,1,2,0.317191001762,0.7640062787,0.541261815394,14,1,0
rb,2,1,1,1,0.28251800968199997,0.269087413224,1.94046823824,15,1,0
rb,1,1,1,2,0.37601897008199997,0.352292507026,0.41187585976999996,16,1,1
rb,2,1,2,1,0.681893065748,0.599369819967,1.41176189759,17,1,0
rb,2,2,2,2,0.281918938242,0.36405602165,0.5412283197550001,18,1,1
rb,1,1,2,1,0.447289605995,0.398575780805,0.705313832967,19,1,1
rb,2,2,1,1,0.5876729116139999,0.7758055990080001,0.553088471224,20,1,1
rb,2,2,2,2,0.434833463145,0.587597065166,0.34121507550200003,21,1,1
rb,1,1,2,2,0.457652848881,0.705885953892,0.329538187532,22,1,1
rb,2,2,1,2,0.34067144512100006,0.293513049632,0.35304519639799997,23,1,1
rb,1,1,2,1,0.56421364366,0.586931772462,0.494215842051,24,1,1
rb,2,2,2,1,0.41131066897699997,0.599355574695,0.753005078632,25,1,1
rb,1,1,2,2,0.352435344753,0.6699393574920001,0.38835499063900003,26,1,1
rb,1,1,2,2,0.481887906649,0.39936081079499997,0.8709724862200001,27,1,1
rb,1,2,2,2,0.352481545635,0.387551095288,0.717721079884,28,1,0
rb,2,2,1,1,0.398859531223,0.576515013554,0.37656298547,29,1,1
rb,2,2,2,2,0.411305663882,0.481723123503,0.353006310655,30,1,1
rb,2,2,2,1,0.38771703345700004,0.27000758079500004,0.623639913405,31,1,1
rb,1,2,1,2,1.14066359097,0.352327542695,1.08238310311,32,1,0
rb,1,1,1,2,0.352647483804,0.669886226478,0.5529344682840001,33,1,1
rb,1,1,2,1,0.38778055967,0.599378675136,0.37652217469099997,34,1,1
rb,2,2,2,1,0.364270470744,0.187582511888,0.435343212879,35,1,1
rb,1,2,2,2,0.36422927495800006,0.869957606841,0.447135218047,36,1,0
rb,1,2,1,2,1.5524066232,0.293451063448,0.31772924204,37,1,0
rb,2,2,1,2,0.7524568281630001,0.305255003844,0.435364003275,38,1,1
rb,2,2,2,2,0.42307379859399996,0.199341021417,0.49420506184600005,39,1,1
rb,1,1,2,2,0.728914013613,0.752311295384,0.635388412742,40,1,1
rb,2,1,1,2,0.399606830493,0.35217969987099995,0.48248004795599997,41,1,0
